#'Trial 7: e = [-1.5, 1.5] with 2251 points and sig = 0.003'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.669122044467136905e-03,0.000000000000000000e+00,2.669182469699369654e-03,2.656833045750817135e-03
2.662616504469730340e-03,0.000000000000000000e+00,2.662676635518924917e-03,2.635848966869726740e-03
2.656134719113337987e-03,0.000000000000000000e+00,2.656194557767578828e-03,2.634011223227027479e-03
2.649676572889985999e-03,0.000000000000000000e+00,2.649736120924334540e-03,2.627574867823763514e-03
2.643241950992914358e-03,0.000000000000000000e+00,2.643301210169512246e-03,2.711155312883240832e-03
2.636830739311459004e-03,0.000000000000000000e+00,2.636889711379643893e-03,2.676371250539789307e-03
2.630442824426003356e-03,0.000000000000000000e+00,2.630501511122418628e-03,2.526426812942190146e-03
2.624078093602966698e-03,0.000000000000000000e+00,2.624136496651662074e-03,2.492498167313187286e-03
2.617736434789819881e-03,0.000000000000000000e+00,2.617794555902361580e-03,2.574062590332799362e-03
2.611417736610157411e-03,0.000000000000000000e+00,2.611475577485738303e-03,2.668772696137108272e-03
2.605121888358818538e-03,0.000000000000000000e+00,2.605179450684351385e-03,2.548247975634885393e-03
2.598848779997022223e-03,0.000000000000000000e+00,2.598906065447252871e-03,2.613981270051462125e-03
2.592598302147567594e-03,0.000000000000000000e+00,2.592655312385174719e-03,2.678930786934148860e-03
2.586370346090073862e-03,0.000000000000000000e+00,2.586427082765765245e-03,2.538924744409950477e-03
2.580164803756237590e-03,0.000000000000000000e+00,2.580221268508857239e-03,2.578289536752145002e-03
2.573981567725155007e-03,0.000000000000000000e+00,2.574037762181780736e-03,2.651189737987419415e-03
2.567820531218676858e-03,0.000000000000000000e+00,2.567876456994714392e-03,2.537709752496133519e-03
2.561681588096788396e-03,0.000000000000000000e+00,2.561737246796074591e-03,2.559207581211274396e-03
2.555564632853044027e-03,0.000000000000000000e+00,2.555620026067943144e-03,2.662490135937751936e-03
2.549469560610042283e-03,0.000000000000000000e+00,2.549524689921534460e-03,2.684720755451509757e-03
2.543396267114915107e-03,0.000000000000000000e+00,2.543451134092700010e-03,2.509236648774748092e-03
2.537344648734879589e-03,0.000000000000000000e+00,2.537399254937467048e-03,2.612998155246989366e-03
2.531314602452822658e-03,0.000000000000000000e+00,2.531368949427622878e-03,2.606254028747144111e-03
2.525306025862905299e-03,0.000000000000000000e+00,2.525360115146322963e-03,2.653580198194380613e-03
2.519318817166219665e-03,0.000000000000000000e+00,2.519372650283749782e-03,2.629586548949211337e-03
2.513352875166486970e-03,0.000000000000000000e+00,2.513406453632795537e-03,2.638343357781324557e-03
2.507408099265767513e-03,0.000000000000000000e+00,2.507461424584787359e-03,2.519565255732980017e-03
2.501484389460226221e-03,0.000000000000000000e+00,2.501537463125248512e-03,2.506953837657657780e-03
2.495581646335934614e-03,0.000000000000000000e+00,2.495634469829687355e-03,2.412156553348706635e-03
2.489699771064687525e-03,0.000000000000000000e+00,2.489752345859430095e-03,2.441512724172428036e-03
2.483838665399872719e-03,0.000000000000000000e+00,2.483890992957482613e-03,2.616470549859083693e-03
2.477998231672375647e-03,0.000000000000000000e+00,2.478050313444426101e-03,2.599352339106190696e-03
2.472178372786497207e-03,0.000000000000000000e+00,2.472230210214350007e-03,2.363731185675795911e-03
2.466378992215927015e-03,0.000000000000000000e+00,2.466430586730813598e-03,2.571959974857860199e-03
2.460599993999744873e-03,0.000000000000000000e+00,2.460651347022844819e-03,2.453748451181362623e-03
2.454841282738441741e-03,0.000000000000000000e+00,2.454892395680971680e-03,2.486442807715898238e-03
2.449102763589987124e-03,0.000000000000000000e+00,2.449153637853280965e-03,2.395080778066636246e-03
2.443384342265932877e-03,0.000000000000000000e+00,2.443434979241515970e-03,2.510205178117680055e-03
2.437685925027524396e-03,0.000000000000000000e+00,2.437736326097202436e-03,2.457751630553224424e-03
2.432007418681871643e-03,0.000000000000000000e+00,2.432057585217804827e-03,2.435042010686540304e-03
2.426348730578139264e-03,0.000000000000000000e+00,2.426398663942919923e-03,2.439873877589817178e-03
2.420709768603757951e-03,0.000000000000000000e+00,2.420759470150491647e-03,2.536403273732149369e-03
2.415090441180683944e-03,0.000000000000000000e+00,2.415139912253066231e-03,2.545814957517339265e-03
2.409490657261685858e-03,0.000000000000000000e+00,2.409539899194072538e-03,2.383991618787348419e-03
2.403910326326642779e-03,0.000000000000000000e+00,2.403959340444133605e-03,2.532551629268864520e-03
2.398349358378899180e-03,0.000000000000000000e+00,2.398398145997408543e-03,2.322985761198194821e-03
2.392807663941630240e-03,0.000000000000000000e+00,2.392856226367962632e-03,2.397952145385864441e-03
2.387285154054247932e-03,0.000000000000000000e+00,2.387333492586169500e-03,2.464658589904630999e-03
2.381781740268826188e-03,0.000000000000000000e+00,2.381829856195138029e-03,2.387179280621688337e-03
2.376297334646559033e-03,0.000000000000000000e+00,2.376345229247174388e-03,2.296885302074740901e-03
2.370831849754256870e-03,0.000000000000000000e+00,2.370879524300264010e-03,2.240564454122217705e-03
2.365385198660852322e-03,0.000000000000000000e+00,2.365432654414590437e-03,2.388813577452480845e-03
2.359957294933944655e-03,0.000000000000000000e+00,2.360004533149076718e-03,2.360106818708803712e-03
2.354548052636381943e-03,0.000000000000000000e+00,2.354595074557957156e-03,2.424029902791470341e-03
2.349157386322844529e-03,0.000000000000000000e+00,2.349204193187372485e-03,2.262890136875130194e-03
2.343785211036479663e-03,0.000000000000000000e+00,2.343831804071998433e-03,2.287152659712120197e-03
2.338431442305559122e-03,0.000000000000000000e+00,2.338477822731698571e-03,2.382710734454525966e-03
2.333095996140146372e-03,0.000000000000000000e+00,2.333142165168200152e-03,2.366926436839749803e-03
2.327778789028810569e-03,0.000000000000000000e+00,2.327824747861802906e-03,2.268115898263346319e-03
2.322479737935363112e-03,0.000000000000000000e+00,2.322525487768107785e-03,2.338655553424712121e-03
2.317198760295605901e-03,0.000000000000000000e+00,2.317244302314778234e-03,2.375363236153821018e-03
2.311935774014119930e-03,0.000000000000000000e+00,2.311981109398320976e-03,2.402080546452972296e-03
2.306690697461082074e-03,0.000000000000000000e+00,2.306735827380898031e-03,2.219989437328076434e-03
2.301463449469088370e-03,0.000000000000000000e+00,2.301508375087157367e-03,2.308195461287766963e-03
2.296253949330018512e-03,0.000000000000000000e+00,2.296298671801096092e-03,2.210179150149699581e-03
2.291062116791928952e-03,0.000000000000000000e+00,2.291106637262943588e-03,2.432941640727027521e-03
2.285887872055948622e-03,0.000000000000000000e+00,2.285932191666068935e-03,2.421278486766097714e-03
2.280731135773221476e-03,0.000000000000000000e+00,2.280775255653916950e-03,2.239080122932429057e-03
2.275591829041865525e-03,0.000000000000000000e+00,2.275635750316963753e-03,2.204048763185684906e-03
2.270469873403950511e-03,0.000000000000000000e+00,2.270513597189700080e-03,2.175237754431190700e-03
2.265365190842502912e-03,0.000000000000000000e+00,2.265408718247634984e-03,2.320381087107669001e-03
2.260277703778545196e-03,0.000000000000000000e+00,2.260321035904326419e-03,2.272822841425561902e-03
2.255207335068135088e-03,0.000000000000000000e+00,2.255250473008431344e-03,2.344473707965242550e-03
2.250154007999447762e-03,0.000000000000000000e+00,2.250196952840781851e-03,2.263821901858670271e-03
2.245117646289881020e-03,0.000000000000000000e+00,2.245160399111486432e-03,2.197076766820658684e-03
2.240098174083163945e-03,0.000000000000000000e+00,2.240140735957044712e-03,2.324063082751732460e-03
2.235095515946507183e-03,0.000000000000000000e+00,2.235137887937495120e-03,2.279747047080628395e-03
2.230109596867774907e-03,0.000000000000000000e+00,2.230151780033582960e-03,2.235715590834409273e-03
2.225140342252661992e-03,0.000000000000000000e+00,2.225182337643940179e-03,2.246271197227462865e-03
2.220187677921909349e-03,0.000000000000000000e+00,2.220229486582304609e-03,2.200662771606690365e-03
2.215251530108543112e-03,0.000000000000000000e+00,2.215293153074743542e-03,2.215011652275744938e-03
2.210331825455113391e-03,0.000000000000000000e+00,2.210373263756911129e-03,2.331703113649016921e-03
2.205428491010978133e-03,0.000000000000000000e+00,2.205469745671323565e-03,2.175629850522198781e-03
2.200541454229603885e-03,0.000000000000000000e+00,2.200582526264648585e-03,2.149976960126530855e-03
2.195670642965869609e-03,0.000000000000000000e+00,2.195711533385028783e-03,2.268316754857031305e-03
2.190815985473411678e-03,0.000000000000000000e+00,2.190856695279414911e-03,2.328254401170776807e-03
2.185977410401987540e-03,0.000000000000000000e+00,2.186017940590924327e-03,2.228736982101379646e-03
2.181154846794842398e-03,0.000000000000000000e+00,2.181195198356218959e-03,2.211220990201034301e-03
2.176348224086114072e-03,0.000000000000000000e+00,2.176388398002905393e-03,2.248453951282626973e-03
2.171557472098257363e-03,0.000000000000000000e+00,2.171597469346949697e-03,2.226649551185565321e-03
2.166782521039471027e-03,0.000000000000000000e+00,2.166822342590120007e-03,2.155572076185143827e-03
2.162023301501163342e-03,0.000000000000000000e+00,2.162062948317440385e-03,2.203734337781312631e-03
2.157279744455432857e-03,0.000000000000000000e+00,2.157319217494672002e-03,2.232902376059368258e-03
2.152551781252558683e-03,0.000000000000000000e+00,2.152591081465806463e-03,2.160052882106199695e-03
2.147839343618517666e-03,0.000000000000000000e+00,2.147878471950584716e-03,2.198250758361020366e-03
2.143142363652528453e-03,0.000000000000000000e+00,2.143181321042030713e-03,2.119100159723540881e-03
2.138460773824593826e-03,0.000000000000000000e+00,2.138499561204005011e-03,2.109641096688695018e-03
2.133794506973081193e-03,0.000000000000000000e+00,2.133833125268778334e-03,2.073116304158514629e-03
2.129143496302313490e-03,0.000000000000000000e+00,2.129181946434622035e-03,2.151362355771145162e-03
2.124507675380175702e-03,0.000000000000000000e+00,2.124545958263416353e-03,2.170980143325066097e-03
2.119886978135744355e-03,0.000000000000000000e+00,2.119925094678281208e-03,2.280769107178981167e-03
2.115281338856937841e-03,0.000000000000000000e+00,2.115319289961218284e-03,2.111462461255737746e-03
2.110690692188172801e-03,0.000000000000000000e+00,2.110728478750776519e-03,2.016101508449141041e-03
2.106114973128048705e-03,0.000000000000000000e+00,2.106152596039732351e-03,2.101313173090999485e-03
2.101554117027053248e-03,0.000000000000000000e+00,2.101591577172791207e-03,2.076178649168171613e-03
2.097008059585268175e-03,0.000000000000000000e+00,2.097045357844299403e-03,2.083350663436941540e-03
2.092476736850109372e-03,0.000000000000000000e+00,2.092513874095980764e-03,2.138841910084596926e-03
2.087960085214081267e-03,0.000000000000000000e+00,2.087997062314687121e-03,2.084352035971636947e-03
2.083458041412536866e-03,0.000000000000000000e+00,2.083494859230164854e-03,2.052820294163936170e-03
2.078970542521465549e-03,0.000000000000000000e+00,2.079007201912839650e-03,2.113627239842297799e-03
2.074497525955299945e-03,0.000000000000000000e+00,2.074534027771618178e-03,2.103083153571498349e-03
2.070038929464725411e-03,0.000000000000000000e+00,2.070075274551704068e-03,2.160001333781005374e-03
2.065594691134518563e-03,0.000000000000000000e+00,2.065630880332434711e-03,2.052810925501518270e-03
2.061164749381401429e-03,0.000000000000000000e+00,2.061200783525130205e-03,2.027862851292760744e-03
2.056749042951901228e-03,0.000000000000000000e+00,2.056784922870958775e-03,2.044675060061236071e-03
2.052347510920235745e-03,0.000000000000000000e+00,2.052383237438820847e-03,2.113365169713746824e-03
2.047960092686218220e-03,0.000000000000000000e+00,2.047995666623246124e-03,1.997536131296588462e-03
2.043586727973161800e-03,0.000000000000000000e+00,2.043622150142308021e-03,1.946908193257624979e-03
2.039227356825811747e-03,0.000000000000000000e+00,2.039262628035554137e-03,2.029792952157388405e-03
2.034881919608300203e-03,0.000000000000000000e+00,2.034917040661949304e-03,1.979423506311044859e-03
2.030550357002092708e-03,0.000000000000000000e+00,2.030585328697837293e-03,2.025312959704104847e-03
2.026232610003972021e-03,0.000000000000000000e+00,2.026267433134917254e-03,2.094532686145390583e-03
2.021928619924032340e-03,0.000000000000000000e+00,2.021963295278229704e-03,2.021897527841626241e-03
2.017638328383675704e-03,0.000000000000000000e+00,2.017672856744168533e-03,2.009680154431207205e-03
2.013361677313636137e-03,0.000000000000000000e+00,2.013396059458496482e-03,2.088823081837369849e-03
2.009098608952022448e-03,0.000000000000000000e+00,2.009132845654381435e-03,1.940801693837999019e-03
2.004849065842355827e-03,0.000000000000000000e+00,2.004883157870446155e-03,1.921089522648543107e-03
2.000612990831640396e-03,0.000000000000000000e+00,2.000646938948831468e-03,2.065500959437952325e-03
1.996390327068445041e-03,0.000000000000000000e+00,1.996424132033275921e-03,2.116286633241421314e-03
1.992181018000988707e-03,0.000000000000000000e+00,1.992214680567206721e-03,2.013890637680868130e-03
1.987985007375249989e-03,0.000000000000000000e+00,1.988018528291845850e-03,2.070207364864932661e-03
1.983802239233092759e-03,0.000000000000000000e+00,1.983835619244333093e-03,1.985793882929257070e-03
1.979632657910391363e-03,0.000000000000000000e+00,1.979665897755856011e-03,1.966874682046826969e-03
1.975476208035185314e-03,0.000000000000000000e+00,1.975509308449802451e-03,1.959867904308814149e-03
1.971332834525842213e-03,0.000000000000000000e+00,1.971365796239917846e-03,1.984765221302382115e-03
1.967202482589228054e-03,0.000000000000000000e+00,1.967235306328483750e-03,1.957283300735792372e-03
1.963085097718895739e-03,0.000000000000000000e+00,1.963117784204504186e-03,1.923322986228419773e-03
1.958980625693295275e-03,0.000000000000000000e+00,1.959013175641905868e-03,1.968650380141479233e-03
1.954889012573979203e-03,0.000000000000000000e+00,1.954921426697758379e-03,1.944763187088183231e-03
1.950810204703832314e-03,0.000000000000000000e+00,1.950842483710495644e-03,1.995518916555390123e-03
1.946744148705321096e-03,0.000000000000000000e+00,1.946776293298159736e-03,2.052940444185143154e-03
1.942690791478735588e-03,0.000000000000000000e+00,1.942722802356654449e-03,1.885971854124466641e-03
1.938650080200462252e-03,0.000000000000000000e+00,1.938681958058011872e-03,1.979542948045345287e-03
1.934621962321266594e-03,0.000000000000000000e+00,1.934653707848669373e-03,1.906100752424521542e-03
1.930606385564576002e-03,0.000000000000000000e+00,1.930637999447762420e-03,1.963807735983645261e-03
1.926603297924788395e-03,0.000000000000000000e+00,1.926634780845428883e-03,1.916284194158022645e-03
1.922612647665593007e-03,0.000000000000000000e+00,1.922644000301123321e-03,1.907683164766577413e-03
1.918634383318289444e-03,0.000000000000000000e+00,1.918665606341946658e-03,1.879188391098960895e-03
1.914668453680134054e-03,0.000000000000000000e+00,1.914699547760985833e-03,1.795887328755673426e-03
1.910714807812695631e-03,0.000000000000000000e+00,1.910745773615666904e-03,1.882789562007886356e-03
1.906773395040211976e-03,0.000000000000000000e+00,1.906804233226118981e-03,1.811193060736806864e-03
1.902844164947969019e-03,0.000000000000000000e+00,1.902874876173548790e-03,1.925403302980057069e-03
1.898927067380695765e-03,0.000000000000000000e+00,1.898957652298630420e-03,1.873211601859396148e-03
1.895022052440953168e-03,0.000000000000000000e+00,1.895052511699904171e-03,1.935394470362474233e-03
1.891129070487549899e-03,0.000000000000000000e+00,1.891159404732187330e-03,1.886460317992009203e-03
1.887248072133969161e-03,0.000000000000000000e+00,1.887278282004995356e-03,1.723168442745222177e-03
1.883379008246794870e-03,0.000000000000000000e+00,1.883409094380977377e-03,1.912377862494349422e-03
1.879521829944159938e-03,0.000000000000000000e+00,1.879551792974359491e-03,1.963770658195833872e-03
1.875676488594206492e-03,0.000000000000000000e+00,1.875706329149401299e-03,1.849747162397002423e-03
1.871842935813546093e-03,0.000000000000000000e+00,1.871872654518862405e-03,1.836766961216888729e-03
