#'Trial 8: e = [-1.5, 1.5] with 2251 points and sig = 0.0038'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.215251530108543112e-03,0.000000000000000000e+00,2.215318313109373039e-03,2.208950133512917191e-03
2.210331825455113391e-03,0.000000000000000000e+00,2.210398312163767195e-03,2.126257863733575001e-03
2.205428491010978133e-03,0.000000000000000000e+00,2.205494683068784378e-03,2.322235167094822104e-03
2.200541454229603885e-03,0.000000000000000000e+00,2.200607353266989270e-03,2.184634896895070334e-03
2.195670642965869609e-03,0.000000000000000000e+00,2.195736250602448730e-03,2.246278944825725460e-03
2.190815985473411678e-03,0.000000000000000000e+00,2.190881303318069871e-03,2.140728569922806593e-03
2.185977410401987540e-03,0.000000000000000000e+00,2.186042440052958936e-03,2.301828067663104840e-03
2.181154846794842398e-03,0.000000000000000000e+00,2.181219589839797964e-03,2.267776107308978537e-03
2.176348224086114072e-03,0.000000000000000000e+00,2.176412682102242275e-03,2.232086482297933674e-03
2.171557472098257363e-03,0.000000000000000000e+00,2.171621646652339196e-03,2.162185544756873353e-03
2.166782521039471027e-03,0.000000000000000000e+00,2.166846413687966311e-03,2.206813318793943244e-03
2.162023301501163342e-03,0.000000000000000000e+00,2.162086913790289226e-03,2.173710780514933640e-03
2.157279744455432857e-03,0.000000000000000000e+00,2.157343077921238840e-03,2.100135957575889178e-03
2.152551781252558683e-03,0.000000000000000000e+00,2.152614837421005112e-03,2.144083360069730295e-03
2.147839343618517666e-03,0.000000000000000000e+00,2.147902124005558570e-03,2.093864043782301537e-03
2.143142363652528453e-03,0.000000000000000000e+00,2.143204869764179631e-03,2.177457163567284981e-03
2.138460773824593826e-03,0.000000000000000000e+00,2.138523007157015245e-03,2.222242212417680808e-03
2.133794506973081193e-03,0.000000000000000000e+00,2.133856469012650713e-03,2.166455021207962326e-03
2.129143496302313490e-03,0.000000000000000000e+00,2.129205188525697991e-03,2.062919954963366928e-03
2.124507675380175702e-03,0.000000000000000000e+00,2.124569099254408708e-03,2.090001508280340745e-03
2.119886978135744355e-03,0.000000000000000000e+00,2.119948135118299767e-03,2.203728599454950806e-03
2.115281338856937841e-03,0.000000000000000000e+00,2.115342230395798450e-03,2.104387845222308907e-03
2.110690692188172801e-03,0.000000000000000000e+00,2.110751319721905321e-03,2.185773789036836098e-03
2.106114973128048705e-03,0.000000000000000000e+00,2.106175338085876630e-03,2.204054218617895917e-03
2.101554117027053248e-03,0.000000000000000000e+00,2.101614220828922769e-03,2.194175353892628341e-03
2.097008059585268175e-03,0.000000000000000000e+00,2.097067903641922776e-03,2.037595641005652755e-03
2.092476736850109372e-03,0.000000000000000000e+00,2.092536322563158351e-03,2.045748880221914465e-03
2.087960085214081267e-03,0.000000000000000000e+00,2.088019413976066087e-03,2.195344893975461481e-03
2.083458041412536866e-03,0.000000000000000000e+00,2.083517114607001848e-03,2.058411430631441105e-03
2.078970542521465549e-03,0.000000000000000000e+00,2.079029361523027260e-03,2.104994741487058174e-03
2.074497525955299945e-03,0.000000000000000000e+00,2.074556092129709213e-03,2.096926109090171183e-03
2.070038929464725411e-03,0.000000000000000000e+00,2.070097244168938883e-03,1.965980579697402912e-03
2.065594691134518563e-03,0.000000000000000000e+00,2.065652755716763760e-03,2.017954865516714043e-03
2.061164749381401429e-03,0.000000000000000000e+00,2.061222565181238323e-03,2.025361362779001546e-03
2.056749042951901228e-03,0.000000000000000000e+00,2.056806611300292503e-03,2.054683432809026322e-03
2.052347510920235745e-03,0.000000000000000000e+00,2.052404833139609679e-03,2.147221658510113564e-03
2.047960092686218220e-03,0.000000000000000000e+00,2.048017170090527667e-03,2.008301744887473414e-03
2.043586727973161800e-03,0.000000000000000000e+00,2.043643561867953574e-03,1.935445106438236961e-03
2.039227356825811747e-03,0.000000000000000000e+00,2.039283948508289080e-03,2.030161742933819010e-03
2.034881919608300203e-03,0.000000000000000000e+00,2.034938270367379117e-03,2.063917680215378563e-03
2.030550357002092708e-03,0.000000000000000000e+00,2.030606468118469239e-03,2.112157249670305621e-03
2.026232610003972021e-03,0.000000000000000000e+00,2.026288482750183365e-03,2.082823040341869741e-03
2.021928619924032340e-03,0.000000000000000000e+00,2.021984255564511935e-03,2.031253380044729853e-03
2.017638328383675704e-03,0.000000000000000000e+00,2.017693728174818277e-03,1.984068433059780166e-03
2.013361677313636137e-03,0.000000000000000000e+00,2.013416842503859289e-03,2.099253545116364517e-03
2.009098608952022448e-03,0.000000000000000000e+00,2.009153540781817397e-03,2.039647471419415558e-03
2.004849065842355827e-03,0.000000000000000000e+00,2.004903765544353324e-03,2.013964095346888836e-03
2.000612990831640396e-03,0.000000000000000000e+00,2.000667459630668405e-03,1.960913637546901015e-03
1.996390327068445041e-03,0.000000000000000000e+00,1.996444566181581649e-03,1.921373769526708289e-03
1.992181018000988707e-03,0.000000000000000000e+00,1.992235028637622841e-03,2.020017395947505939e-03
1.987985007375249989e-03,0.000000000000000000e+00,1.988038790737138226e-03,2.053098998247639660e-03
1.983802239233092759e-03,0.000000000000000000e+00,1.983855796514412233e-03,1.931642094342747498e-03
1.979632657910391363e-03,0.000000000000000000e+00,1.979685990297799618e-03,1.969809179470322601e-03
1.975476208035185314e-03,0.000000000000000000e+00,1.975529316707874510e-03,1.951081336640092664e-03
1.971332834525842213e-03,0.000000000000000000e+00,1.971385720655590302e-03,2.039736151109173244e-03
1.967202482589228054e-03,0.000000000000000000e+00,1.967255147340456461e-03,2.020595367799589426e-03
1.963085097718895739e-03,0.000000000000000000e+00,1.963137542248724870e-03,1.926412977808443765e-03
1.958980625693295275e-03,0.000000000000000000e+00,1.959032851151592224e-03,1.992471617734221413e-03
1.954889012573979203e-03,0.000000000000000000e+00,1.954941020103414997e-03,1.843824128699731411e-03
1.950810204703832314e-03,0.000000000000000000e+00,1.950861995439935040e-03,1.924823817898683011e-03
1.946744148705321096e-03,0.000000000000000000e+00,1.946795723776523820e-03,1.950848901334917328e-03
1.942690791478735588e-03,0.000000000000000000e+00,1.942742152006431437e-03,1.912039305047913721e-03
1.938650080200462252e-03,0.000000000000000000e+00,1.938701227299056669e-03,1.884435834342896264e-03
1.934621962321266594e-03,0.000000000000000000e+00,1.934672897098222441e-03,1.999302336708923440e-03
1.930606385564576002e-03,0.000000000000000000e+00,1.930657109120469507e-03,1.857070721244212736e-03
1.926603297924788395e-03,0.000000000000000000e+00,1.926653811353358373e-03,2.002090893349588521e-03
1.922612647665593007e-03,0.000000000000000000e+00,1.922662952053785963e-03,1.874034549760319416e-03
1.918634383318289444e-03,0.000000000000000000e+00,1.918684479746314434e-03,1.974073697080932274e-03
1.914668453680134054e-03,0.000000000000000000e+00,1.914718343221508872e-03,1.859760394247229496e-03
1.910714807812695631e-03,0.000000000000000000e+00,1.910764491534293428e-03,1.854870459496118888e-03
1.906773395040211976e-03,0.000000000000000000e+00,1.906822874002310920e-03,1.868647900138775556e-03
1.902844164947969019e-03,0.000000000000000000e+00,1.902893440204302599e-03,1.898989721551152176e-03
1.898927067380695765e-03,0.000000000000000000e+00,1.898976139978493342e-03,1.886527336896641699e-03
1.895022052440953168e-03,0.000000000000000000e+00,1.895070923420991366e-03,1.840964233720739866e-03
1.891129070487549899e-03,0.000000000000000000e+00,1.891177740884200089e-03,1.878050061590248341e-03
1.887248072133969161e-03,0.000000000000000000e+00,1.887296542975238885e-03,1.851233477958462827e-03
1.883379008246794870e-03,0.000000000000000000e+00,1.883427280554376840e-03,1.982607938196928078e-03
1.879521829944159938e-03,0.000000000000000000e+00,1.879569904733477143e-03,1.907043063185540760e-03
1.875676488594206492e-03,0.000000000000000000e+00,1.875724366874454048e-03,2.008821670784760247e-03
1.871842935813546093e-03,0.000000000000000000e+00,1.871890618587738944e-03,1.904144329206944883e-03
1.868021123465740327e-03,0.000000000000000000e+00,1.868068611730758135e-03,1.842973205762871939e-03
1.864211003659794856e-03,0.000000000000000000e+00,1.864258298406420815e-03,1.835662922523069712e-03
1.860412528748651723e-03,0.000000000000000000e+00,1.860459630961620696e-03,1.787712813900758750e-03
1.856625651327702261e-03,0.000000000000000000e+00,1.856672561985743498e-03,1.944778949393748601e-03
1.852850324233313879e-03,0.000000000000000000e+00,1.852897044309189615e-03,1.838429602117133644e-03
1.849086500541352509e-03,0.000000000000000000e+00,1.849133031001904369e-03,1.826342761563100672e-03
1.845334133565730214e-03,0.000000000000000000e+00,1.845380475371920627e-03,1.870943193029100428e-03
1.841593176856955389e-03,0.000000000000000000e+00,1.841639330963909440e-03,1.848763014759506780e-03
1.837863584200700095e-03,0.000000000000000000e+00,1.837909551557743689e-03,1.832329728811778235e-03
1.834145309616365882e-03,0.000000000000000000e+00,1.834191091167070194e-03,1.849573783606218080e-03
1.830438307355668898e-03,0.000000000000000000e+00,1.830483904037891142e-03,1.796043742192285483e-03
1.826742531901238455e-03,0.000000000000000000e+00,1.826787944647159396e-03,1.764369470969854485e-03
1.823057937965211683e-03,0.000000000000000000e+00,1.823103167701377704e-03,1.886440611811518626e-03
1.819384480487849657e-03,0.000000000000000000e+00,1.819429528135214176e-03,1.757919345732909247e-03
1.815722114636163925e-03,0.000000000000000000e+00,1.815766981110121005e-03,1.810123865979161280e-03
1.812070795802541313e-03,0.000000000000000000e+00,1.812115482012970763e-03,1.863597006527603801e-03
1.808430479603388881e-03,0.000000000000000000e+00,1.808474986454692906e-03,1.953190303276246612e-03
1.804801121877789736e-03,0.000000000000000000e+00,1.804845450268929580e-03,1.788559599963217891e-03
1.801182678686156450e-03,0.000000000000000000e+00,1.801226829510692512e-03,1.740079583624528107e-03
1.797575106308903345e-03,0.000000000000000000e+00,1.797619080455034211e-03,1.782494078097949250e-03
1.793978361245132224e-03,0.000000000000000000e+00,1.794022159595728277e-03,1.850073446258192981e-03
1.790392400211311599e-03,0.000000000000000000e+00,1.790436023643954917e-03,1.793205869744895651e-03
1.786817180139979762e-03,0.000000000000000000e+00,1.786860629527002716e-03,1.770079634919507951e-03
1.783252658178454157e-03,0.000000000000000000e+00,1.783295934386970854e-03,1.701306185917605398e-03
1.779698791687540742e-03,0.000000000000000000e+00,1.779741895579487788e-03,1.635003719998956830e-03
1.776155538240262654e-03,0.000000000000000000e+00,1.776198470672435371e-03,1.768103724069457856e-03
1.772622855620597983e-03,0.000000000000000000e+00,1.772665617444681846e-03,1.719817907309836207e-03
1.769100701822213855e-03,0.000000000000000000e+00,1.769143293884823959e-03,1.739962932209763438e-03
1.765589035047222853e-03,0.000000000000000000e+00,1.765631458189939910e-03,1.814468477817769146e-03
1.762087813704945943e-03,0.000000000000000000e+00,1.762130068764346203e-03,1.733714143260868795e-03
1.758596996410674096e-03,0.000000000000000000e+00,1.758639084218367949e-03,1.758266925842671925e-03
1.755116541984448782e-03,0.000000000000000000e+00,1.755158463367115446e-03,1.719549073569681284e-03
1.751646409449851343e-03,0.000000000000000000e+00,1.751688165229270530e-03,1.704562320430991380e-03
1.748186558032790430e-03,0.000000000000000000e+00,1.748228149025876817e-03,1.735349491884035852e-03
1.744736947160306986e-03,0.000000000000000000e+00,1.744778374179146649e-03,1.706446308404065441e-03
1.741297536459388354e-03,0.000000000000000000e+00,1.741338800311266520e-03,1.753738262712484491e-03
1.737868285755781285e-03,0.000000000000000000e+00,1.737909387243220501e-03,1.709156277176704635e-03
1.734449155072821007e-03,0.000000000000000000e+00,1.734490094993612792e-03,1.779974794485506820e-03
1.731040104630270256e-03,0.000000000000000000e+00,1.731080883777504596e-03,1.738389986310548982e-03
1.727641094843155927e-03,0.000000000000000000e+00,1.727681714005256403e-03,1.699537414576778168e-03
1.724252086320621777e-03,0.000000000000000000e+00,1.724292546281379172e-03,1.749553026821878965e-03
1.720873039864793041e-03,0.000000000000000000e+00,1.720913341403391581e-03,1.730449620187282178e-03
1.717503916469634339e-03,0.000000000000000000e+00,1.717544060360687687e-03,1.740146474507197564e-03
1.714144677319828173e-03,0.000000000000000000e+00,1.714184664333411739e-03,1.717288492513503262e-03
1.710795283789660805e-03,0.000000000000000000e+00,1.710835114691336032e-03,1.771615753844141663e-03
1.707455697441904443e-03,0.000000000000000000e+00,1.707495372992757403e-03,1.732147682648772216e-03
1.704125880026718725e-03,0.000000000000000000e+00,1.704165400983386792e-03,1.681534178368156770e-03
1.700805793480557847e-03,0.000000000000000000e+00,1.700845160595260272e-03,1.701424019643066462e-03
1.697495399925078117e-03,0.000000000000000000e+00,1.697534613945645083e-03,1.634992830715634778e-03
1.694194661666058527e-03,0.000000000000000000e+00,1.694233723335964977e-03,1.734105096580244995e-03
1.690903541192333029e-03,0.000000000000000000e+00,1.690942451250722518e-03,1.618288261558788362e-03
1.687622001174717175e-03,0.000000000000000000e+00,1.687660760356435915e-03,1.739599418050788091e-03
1.684350004464953620e-03,0.000000000000000000e+00,1.684388613500578235e-03,1.753769234987513463e-03
1.681087514094663704e-03,0.000000000000000000e+00,1.681125973710528984e-03,1.727643538115864429e-03
1.677834493274297286e-03,0.000000000000000000e+00,1.677872804192525246e-03,1.676034690292868730e-03
1.674590905392098423e-03,0.000000000000000000e+00,1.674629068330629744e-03,1.676572277357727151e-03
1.671356714013078407e-03,0.000000000000000000e+00,1.671394729685694988e-03,1.688715416684317830e-03
1.668131882877986645e-03,0.000000000000000000e+00,1.668169751994344994e-03,1.653993482438332859e-03
1.664916375902297796e-03,0.000000000000000000e+00,1.664954099167955271e-03,1.755620676387204329e-03
1.661710157175205196e-03,0.000000000000000000e+00,1.661747735291644722e-03,1.593666208965346855e-03
1.658513190958612118e-03,0.000000000000000000e+00,1.658550624623273415e-03,1.681752750971561529e-03
1.655325441686138861e-03,0.000000000000000000e+00,1.655362731592444677e-03,1.717476483961890860e-03
1.652146873962136988e-03,0.000000000000000000e+00,1.652184020799518259e-03,1.695476730662817373e-03
1.648977452560700975e-03,0.000000000000000000e+00,1.649014457014625224e-03,1.656309004584665887e-03
1.645817142424694157e-03,0.000000000000000000e+00,1.645854005176693256e-03,1.641949824507862128e-03
1.642665908664784442e-03,0.000000000000000000e+00,1.642702630392476725e-03,1.663572003778959014e-03
1.639523716558473300e-03,0.000000000000000000e+00,1.639560297935593923e-03,1.659434496980457868e-03
1.636390531549143830e-03,0.000000000000000000e+00,1.636426973245569492e-03,1.573776199299544137e-03
1.633266319245112522e-03,0.000000000000000000e+00,1.633302621926885963e-03,1.518188235747802749e-03
1.630151045418680575e-03,0.000000000000000000e+00,1.630187209748037687e-03,1.610176266166865079e-03
1.627044676005199317e-03,0.000000000000000000e+00,1.627080702640595162e-03,1.639407872352148911e-03
1.623947177102141480e-03,0.000000000000000000e+00,1.623983066698271756e-03,1.742597099084231948e-03
1.620858514968170731e-03,0.000000000000000000e+00,1.620894268176000831e-03,1.630880827906187750e-03
1.617778656022225746e-03,0.000000000000000000e+00,1.617814273489014392e-03,1.637742249450067781e-03
1.614707566842610341e-03,0.000000000000000000e+00,1.614743049211932353e-03,1.613757541868708059e-03
1.611645214166081445e-03,0.000000000000000000e+00,1.611680562077853979e-03,1.623294004239801171e-03
1.608591564886950077e-03,0.000000000000000000e+00,1.608626778977457561e-03,1.679105619933027186e-03
1.605546586056191653e-03,0.000000000000000000e+00,1.605581666958107254e-03,1.581967640041033072e-03
1.602510244880549347e-03,0.000000000000000000e+00,1.602545193222960776e-03,1.561314696615470447e-03
1.599482508721655240e-03,0.000000000000000000e+00,1.599517325130089254e-03,1.674450746708916775e-03
