#'Trial 4: e = [-1.5, 1.5] with 2251 points and sig = 0.01'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.280731135773221476e-03,0.000000000000000000e+00,2.281221516538794753e-03,2.288395166128445995e-03
2.275591829041865525e-03,0.000000000000000000e+00,2.276080002000191449e-03,2.206592576787495211e-03
2.270469873403950511e-03,0.000000000000000000e+00,2.270955850966273858e-03,2.357417328506981272e-03
2.265365190842502912e-03,0.000000000000000000e+00,2.265848985336440038e-03,2.300307105970750970e-03
2.260277703778545196e-03,0.000000000000000000e+00,2.260759327448733699e-03,2.222174846494857220e-03
2.255207335068135088e-03,0.000000000000000000e+00,2.255686800076891693e-03,2.176087425785713271e-03
2.250154007999447762e-03,0.000000000000000000e+00,2.250631326427411909e-03,2.280515180345384346e-03
2.245117646289881020e-03,0.000000000000000000e+00,2.245592830136649773e-03,2.176561687360482368e-03
2.240098174083163945e-03,0.000000000000000000e+00,2.240571235267929499e-03,2.260254360176954403e-03
2.235095515946507183e-03,0.000000000000000000e+00,2.235566466308687005e-03,2.269289123416840838e-03
2.230109596867774907e-03,0.000000000000000000e+00,2.230578448167626262e-03,2.294173220486391343e-03
2.225140342252661992e-03,0.000000000000000000e+00,2.225607106171905141e-03,2.187258197976385370e-03
2.220187677921909349e-03,0.000000000000000000e+00,2.220652366064339474e-03,2.200942394662914331e-03
2.215251530108543112e-03,0.000000000000000000e+00,2.215714154000629228e-03,2.230013088805726969e-03
2.210331825455113391e-03,0.000000000000000000e+00,2.210792396546604633e-03,2.145858338455475071e-03
2.205428491010978133e-03,0.000000000000000000e+00,2.205887020675500933e-03,2.221409963045732714e-03
2.200541454229603885e-03,0.000000000000000000e+00,2.200997953765243108e-03,2.274112531961281023e-03
2.195670642965869609e-03,0.000000000000000000e+00,2.196125123595760523e-03,2.270498890998626142e-03
2.190815985473411678e-03,0.000000000000000000e+00,2.191268458346319354e-03,2.141336956326659116e-03
2.185977410401987540e-03,0.000000000000000000e+00,2.186427886592875406e-03,2.148004733238460633e-03
2.181154846794842398e-03,0.000000000000000000e+00,2.181603337305447303e-03,2.241972995202007671e-03
2.176348224086114072e-03,0.000000000000000000e+00,2.176794739845510068e-03,2.171998407912035384e-03
2.171557472098257363e-03,0.000000000000000000e+00,2.172002023963409949e-03,2.127712458542977379e-03
2.166782521039471027e-03,0.000000000000000000e+00,2.167225119795797034e-03,2.213146026332016899e-03
2.162023301501163342e-03,0.000000000000000000e+00,2.162463957863079538e-03,2.109124226359645419e-03
2.157279744455432857e-03,0.000000000000000000e+00,2.157718469066897612e-03,2.175065623488851158e-03
2.152551781252558683e-03,0.000000000000000000e+00,2.152988584687614074e-03,2.181209626583734042e-03
2.147839343618517666e-03,0.000000000000000000e+00,2.148274236381827237e-03,2.100451069932869098e-03
2.143142363652528453e-03,0.000000000000000000e+00,2.143575356179901539e-03,2.212880199585218546e-03
2.138460773824593826e-03,0.000000000000000000e+00,2.138891876483517245e-03,2.117908521816440695e-03
2.133794506973081193e-03,0.000000000000000000e+00,2.134223730063237491e-03,1.958336907783033830e-03
2.129143496302313490e-03,0.000000000000000000e+00,2.129570850056098329e-03,2.116528599210872660e-03
2.124507675380175702e-03,0.000000000000000000e+00,2.124933169963210897e-03,2.175846452681781326e-03
2.119886978135744355e-03,0.000000000000000000e+00,2.120310623647386154e-03,2.189328804753597028e-03
2.115281338856937841e-03,0.000000000000000000e+00,2.115703145330776521e-03,2.038522889897083183e-03
2.110690692188172801e-03,0.000000000000000000e+00,2.111110669592536175e-03,2.065615746095219273e-03
2.106114973128048705e-03,0.000000000000000000e+00,2.106533131366497818e-03,2.042107290257169031e-03
2.101554117027053248e-03,0.000000000000000000e+00,2.101970465938865495e-03,2.055653091599512431e-03
2.097008059585268175e-03,0.000000000000000000e+00,2.097422608945931268e-03,2.052473451784339945e-03
2.092476736850109372e-03,0.000000000000000000e+00,2.092889496371800988e-03,2.020860552335547282e-03
2.087960085214081267e-03,0.000000000000000000e+00,2.088371064546144362e-03,1.996456889450437099e-03
2.083458041412536866e-03,0.000000000000000000e+00,2.083867250141954990e-03,2.066237077239300307e-03
2.078970542521465549e-03,0.000000000000000000e+00,2.079377990173335994e-03,2.113713253697468552e-03
2.074497525955299945e-03,0.000000000000000000e+00,2.074903221993293009e-03,2.078137012073235940e-03
2.070038929464725411e-03,0.000000000000000000e+00,2.070442883291550174e-03,2.011045691238859488e-03
2.065594691134518563e-03,0.000000000000000000e+00,2.065996912092381722e-03,2.013304963877771917e-03
2.061164749381401429e-03,0.000000000000000000e+00,2.061565246752454852e-03,1.991104511816945647e-03
2.056749042951901228e-03,0.000000000000000000e+00,2.057147825958699060e-03,2.055233499883228187e-03
2.052347510920235745e-03,0.000000000000000000e+00,2.052744588726178061e-03,2.098242204845726048e-03
2.047960092686218220e-03,0.000000000000000000e+00,2.048355474395989473e-03,2.088629186300961903e-03
2.043586727973161800e-03,0.000000000000000000e+00,2.043980422633172311e-03,2.095668685545489050e-03
2.039227356825811747e-03,0.000000000000000000e+00,2.039619373424636159e-03,1.985528281120267982e-03
2.034881919608300203e-03,0.000000000000000000e+00,2.035272267077099882e-03,2.033124849853718951e-03
2.030550357002092708e-03,0.000000000000000000e+00,2.030939044215050292e-03,2.024855720617771936e-03
2.026232610003972021e-03,0.000000000000000000e+00,2.026619645778713827e-03,2.058281521242125330e-03
2.021928619924032340e-03,0.000000000000000000e+00,2.022314013022043829e-03,2.042227646575225843e-03
2.017638328383675704e-03,0.000000000000000000e+00,2.018022087510722585e-03,2.059320761052694723e-03
2.013361677313636137e-03,0.000000000000000000e+00,2.013743811120178532e-03,2.007099782179822250e-03
2.009098608952022448e-03,0.000000000000000000e+00,2.009479126033619084e-03,2.053161332349759654e-03
2.004849065842355827e-03,0.000000000000000000e+00,2.005227974740073863e-03,1.958030518841518720e-03
2.000612990831640396e-03,0.000000000000000000e+00,2.000990300032458747e-03,1.879343340907871059e-03
1.996390327068445041e-03,0.000000000000000000e+00,1.996766045005649894e-03,1.945286984822852238e-03
1.992181018000988707e-03,0.000000000000000000e+00,1.992555153054572075e-03,2.000225795770249615e-03
1.987985007375249989e-03,0.000000000000000000e+00,1.988357567872303493e-03,1.960917471838667051e-03
1.983802239233092759e-03,0.000000000000000000e+00,1.984173233448192301e-03,1.986305594335123059e-03
1.979632657910391363e-03,0.000000000000000000e+00,1.980002094065987442e-03,2.052071076510652344e-03
1.975476208035185314e-03,0.000000000000000000e+00,1.975844094301984662e-03,1.898161420264661819e-03
1.971332834525842213e-03,0.000000000000000000e+00,1.971699179023185099e-03,1.835492522908643885e-03
1.967202482589228054e-03,0.000000000000000000e+00,1.967567293385466889e-03,2.012614031670522351e-03
1.963085097718895739e-03,0.000000000000000000e+00,1.963448382831770207e-03,1.957817273231026497e-03
1.958980625693295275e-03,0.000000000000000000e+00,1.959342393090295759e-03,1.937348593943435861e-03
1.954889012573979203e-03,0.000000000000000000e+00,1.955249270172718882e-03,1.851391508296451561e-03
1.950810204703832314e-03,0.000000000000000000e+00,1.951168960372413625e-03,1.865580242204199551e-03
1.946744148705321096e-03,0.000000000000000000e+00,1.947101410262688098e-03,1.962521746948075498e-03
1.942690791478735588e-03,0.000000000000000000e+00,1.943046566695038908e-03,1.964558562740075388e-03
1.938650080200462252e-03,0.000000000000000000e+00,1.939004376797413831e-03,1.869864074378058995e-03
1.934621962321266594e-03,0.000000000000000000e+00,1.934974787972485984e-03,1.894044929986623410e-03
1.930606385564576002e-03,0.000000000000000000e+00,1.930957747895945117e-03,1.828275359122046853e-03
1.926603297924788395e-03,0.000000000000000000e+00,1.926953204514796720e-03,1.942172656337977713e-03
1.922612647665593007e-03,0.000000000000000000e+00,1.922961106045676955e-03,1.989311324886868827e-03
1.918634383318289444e-03,0.000000000000000000e+00,1.918981400973177346e-03,1.967520409589376251e-03
1.914668453680134054e-03,0.000000000000000000e+00,1.915014038048182916e-03,1.926746413231121644e-03
1.910714807812695631e-03,0.000000000000000000e+00,1.911058966286223113e-03,1.909562972155169798e-03
1.906773395040211976e-03,0.000000000000000000e+00,1.907116134965831196e-03,1.937251543863964141e-03
1.902844164947969019e-03,0.000000000000000000e+00,1.903185493626919017e-03,1.922687306778665802e-03
1.898927067380695765e-03,0.000000000000000000e+00,1.899266992069163513e-03,1.840669819563805565e-03
1.895022052440953168e-03,0.000000000000000000e+00,1.895360580350401647e-03,1.854050166617417445e-03
1.891129070487549899e-03,0.000000000000000000e+00,1.891466208785039238e-03,1.764308147556253479e-03
1.887248072133969161e-03,0.000000000000000000e+00,1.887583827942471712e-03,1.705745740138365357e-03
1.883379008246794870e-03,0.000000000000000000e+00,1.883713388645515694e-03,1.949486239413685765e-03
1.879521829944159938e-03,0.000000000000000000e+00,1.879854841968847971e-03,1.859113563491310165e-03
1.875676488594206492e-03,0.000000000000000000e+00,1.876008139237464629e-03,1.890819447348160865e-03
1.871842935813546093e-03,0.000000000000000000e+00,1.872173232025140617e-03,1.778103867932406129e-03
1.868021123465740327e-03,0.000000000000000000e+00,1.868350072152909257e-03,1.860743088905602704e-03
1.864211003659794856e-03,0.000000000000000000e+00,1.864538611687546104e-03,1.846281870054320220e-03
1.860412528748651723e-03,0.000000000000000000e+00,1.860738802940067318e-03,1.992206919582908357e-03
1.856625651327702261e-03,0.000000000000000000e+00,1.856950598464238026e-03,1.842039567268972640e-03
1.852850324233313879e-03,0.000000000000000000e+00,1.853173951055090427e-03,1.828557717571460553e-03
1.849086500541352509e-03,0.000000000000000000e+00,1.849408813747453837e-03,1.988733275578797536e-03
1.845334133565730214e-03,0.000000000000000000e+00,1.845655139814492965e-03,1.799268610081248892e-03
1.841593176856955389e-03,0.000000000000000000e+00,1.841912882766258549e-03,1.797888206386095587e-03
1.837863584200700095e-03,0.000000000000000000e+00,1.838181996348249494e-03,1.895646305888401377e-03
1.834145309616365882e-03,0.000000000000000000e+00,1.834462434539979765e-03,1.806366483009300312e-03
1.830438307355668898e-03,0.000000000000000000e+00,1.830754151553561342e-03,1.890225190609000957e-03
1.826742531901238455e-03,0.000000000000000000e+00,1.827057101832295404e-03,1.820738958991883431e-03
1.823057937965211683e-03,0.000000000000000000e+00,1.823371240049271322e-03,1.817216225878412082e-03
1.819384480487849657e-03,0.000000000000000000e+00,1.819696521105978017e-03,1.783861332414251374e-03
1.815722114636163925e-03,0.000000000000000000e+00,1.816032900130923116e-03,1.833006025145692258e-03
1.812070795802541313e-03,0.000000000000000000e+00,1.812380332478265776e-03,1.729594643344688383e-03
1.808430479603388881e-03,0.000000000000000000e+00,1.808738773726452538e-03,1.817778157909186957e-03
1.804801121877789736e-03,0.000000000000000000e+00,1.805108179676869450e-03,1.842311323230547051e-03
1.801182678686156450e-03,0.000000000000000000e+00,1.801488506352498953e-03,1.769002579564461081e-03
1.797575106308903345e-03,0.000000000000000000e+00,1.797879709996589139e-03,1.783590372613302237e-03
1.793978361245132224e-03,0.000000000000000000e+00,1.794281747071330146e-03,1.808571317134088224e-03
1.790392400211311599e-03,0.000000000000000000e+00,1.790694574256542068e-03,1.797115871461977188e-03
1.786817180139979762e-03,0.000000000000000000e+00,1.787118148448369782e-03,1.898028995982422142e-03
1.783252658178454157e-03,0.000000000000000000e+00,1.783552426757987336e-03,1.750984302537722222e-03
1.779698791687540742e-03,0.000000000000000000e+00,1.779997366510313161e-03,1.718748329979346559e-03
1.776155538240262654e-03,0.000000000000000000e+00,1.776452925242733537e-03,1.821350612354023183e-03
1.772622855620597983e-03,0.000000000000000000e+00,1.772919060703831689e-03,1.850730926679840151e-03
1.769100701822213855e-03,0.000000000000000000e+00,1.769395730852132932e-03,1.827059236890100219e-03
1.765589035047222853e-03,0.000000000000000000e+00,1.765882893854848080e-03,1.650178066138298372e-03
1.762087813704945943e-03,0.000000000000000000e+00,1.762380508086637890e-03,1.761949719782246893e-03
1.758596996410674096e-03,0.000000000000000000e+00,1.758888532128374902e-03,1.804412841070164933e-03
1.755116541984448782e-03,0.000000000000000000e+00,1.755406924765921329e-03,1.841020978928108783e-03
1.751646409449851343e-03,0.000000000000000000e+00,1.751935644988911493e-03,1.678103019446468974e-03
1.748186558032790430e-03,0.000000000000000000e+00,1.748474651989545764e-03,1.771800331741386555e-03
1.744736947160306986e-03,0.000000000000000000e+00,1.745023905161388394e-03,1.737290163402971117e-03
1.741297536459388354e-03,0.000000000000000000e+00,1.741583364098178146e-03,1.776283216195196756e-03
1.737868285755781285e-03,0.000000000000000000e+00,1.738152988592645215e-03,1.707135318314135283e-03
1.734449155072821007e-03,0.000000000000000000e+00,1.734732738635335518e-03,1.797409064517866122e-03
1.731040104630270256e-03,0.000000000000000000e+00,1.731322574413444526e-03,1.727376282714699609e-03
1.727641094843155927e-03,0.000000000000000000e+00,1.727922456309658903e-03,1.737414892317700691e-03
1.724252086320621777e-03,0.000000000000000000e+00,1.724532344901003782e-03,1.732672195857891742e-03
1.720873039864793041e-03,0.000000000000000000e+00,1.721152200957703268e-03,1.763295251618383257e-03
1.717503916469634339e-03,0.000000000000000000e+00,1.717781985442040507e-03,1.721105515467066501e-03
1.714144677319828173e-03,0.000000000000000000e+00,1.714421659507236843e-03,1.775106345975554232e-03
1.710795283789660805e-03,0.000000000000000000e+00,1.711071184496325108e-03,1.760532564714187504e-03
1.707455697441904443e-03,0.000000000000000000e+00,1.707730521941043522e-03,1.737668101591928601e-03
1.704125880026718725e-03,0.000000000000000000e+00,1.704399633560728725e-03,1.668737205785020532e-03
1.700805793480557847e-03,0.000000000000000000e+00,1.701078481261217691e-03,1.744163167986402963e-03
1.697495399925078117e-03,0.000000000000000000e+00,1.697767027133761583e-03,1.804602512941210976e-03
1.694194661666058527e-03,0.000000000000000000e+00,1.694465233453941759e-03,1.810115890212188414e-03
1.690903541192333029e-03,0.000000000000000000e+00,1.691173062680595982e-03,1.797576340333678939e-03
1.687622001174717175e-03,0.000000000000000000e+00,1.687890477454750049e-03,1.649483750490051163e-03
1.684350004464953620e-03,0.000000000000000000e+00,1.684617440598559389e-03,1.665084219138951828e-03
1.681087514094663704e-03,0.000000000000000000e+00,1.681353915114255004e-03,1.638896776404590288e-03
1.677834493274297286e-03,0.000000000000000000e+00,1.678099864183098516e-03,1.752055727017427572e-03
1.674590905392098423e-03,0.000000000000000000e+00,1.674855251164342630e-03,1.648045854896700848e-03
1.671356714013078407e-03,0.000000000000000000e+00,1.671620039594201362e-03,1.710940547086617315e-03
1.668131882877986645e-03,0.000000000000000000e+00,1.668394193184822650e-03,1.605397575519864131e-03
1.664916375902297796e-03,0.000000000000000000e+00,1.665177675823273752e-03,1.629986151747697893e-03
1.661710157175205196e-03,0.000000000000000000e+00,1.661970451570527743e-03,1.601779440016454920e-03
1.658513190958612118e-03,0.000000000000000000e+00,1.658772484660460617e-03,1.632954619607931632e-03
1.655325441686138861e-03,0.000000000000000000e+00,1.655583739498855131e-03,1.669941866895471513e-03
1.652146873962136988e-03,0.000000000000000000e+00,1.652404180662407889e-03,1.676221560146318309e-03
1.648977452560700975e-03,0.000000000000000000e+00,1.649233772897747705e-03,1.604725932026946928e-03
1.645817142424694157e-03,0.000000000000000000e+00,1.646072481120456135e-03,1.597108605098474660e-03
1.642665908664784442e-03,0.000000000000000000e+00,1.642920270414097985e-03,1.596550258298855144e-03
1.639523716558473300e-03,0.000000000000000000e+00,1.639777106029257671e-03,1.679401156824711057e-03
