#'Trial 9: e = [-1.5, 1.5] with 2251 points and sig = 0.005'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.381781740268826188e-03,0.000000000000000000e+00,2.381915403619720185e-03,2.408640467014801483e-03
2.376297334646559033e-03,0.000000000000000000e+00,2.376430383148713400e-03,2.362191643616497368e-03
2.370831849754256870e-03,0.000000000000000000e+00,2.370964286938918950e-03,2.400029605541301701e-03
2.365385198660852322e-03,0.000000000000000000e+00,2.365517028034959477e-03,2.365802962257472237e-03
2.359957294933944655e-03,0.000000000000000000e+00,2.360088519980325060e-03,2.392609756685199710e-03
2.354548052636381943e-03,0.000000000000000000e+00,2.354678676813938467e-03,2.406252586866906417e-03
2.349157386322844529e-03,0.000000000000000000e+00,2.349287413066753361e-03,2.378127575575089605e-03
2.343785211036479663e-03,0.000000000000000000e+00,2.343914643758378529e-03,2.421246524781648420e-03
2.338431442305559122e-03,0.000000000000000000e+00,2.338560284393730732e-03,2.282580863502149757e-03
2.333095996140146372e-03,0.000000000000000000e+00,2.333224250959710106e-03,2.389502615611272408e-03
2.327778789028810569e-03,0.000000000000000000e+00,2.327906459921907662e-03,2.140381389746137068e-03
2.322479737935363112e-03,0.000000000000000000e+00,2.322606828221332725e-03,2.255331798691730984e-03
2.317198760295605901e-03,0.000000000000000000e+00,2.317325273271171604e-03,2.296622355625028457e-03
2.311935774014119930e-03,0.000000000000000000e+00,2.312061712953572285e-03,2.316859203183349591e-03
2.306690697461082074e-03,0.000000000000000000e+00,2.306816065616447333e-03,2.396912489127813080e-03
2.301463449469088370e-03,0.000000000000000000e+00,2.301588250070311925e-03,2.223280848214844070e-03
2.296253949330018512e-03,0.000000000000000000e+00,2.296378185585140532e-03,2.440839586149279056e-03
2.291062116791928952e-03,0.000000000000000000e+00,2.291185791887250054e-03,2.255460451308666150e-03
2.285887872055948622e-03,0.000000000000000000e+00,2.286010989156208977e-03,2.171825629471890468e-03
2.280731135773221476e-03,0.000000000000000000e+00,2.280853698021769078e-03,2.380763285938765437e-03
2.275591829041865525e-03,0.000000000000000000e+00,2.275713839560821426e-03,2.265412908828744968e-03
2.270469873403950511e-03,0.000000000000000000e+00,2.270591335294378822e-03,2.238741377233963506e-03
2.265365190842502912e-03,0.000000000000000000e+00,2.265486107184577335e-03,2.221084877062130293e-03
2.260277703778545196e-03,0.000000000000000000e+00,2.260398077631708622e-03,2.160788249991579379e-03
2.255207335068135088e-03,0.000000000000000000e+00,2.255327169471266126e-03,2.311738961646522643e-03
2.250154007999447762e-03,0.000000000000000000e+00,2.250273305971022941e-03,2.265145238918048632e-03
2.245117646289881020e-03,0.000000000000000000e+00,2.245236410828127874e-03,2.235844725245791226e-03
2.240098174083163945e-03,0.000000000000000000e+00,2.240216408166224946e-03,2.295057005913803821e-03
2.235095515946507183e-03,0.000000000000000000e+00,2.235213222532598035e-03,2.245506926924010181e-03
2.230109596867774907e-03,0.000000000000000000e+00,2.230226778895332430e-03,2.192973495566359187e-03
2.225140342252661992e-03,0.000000000000000000e+00,2.225257002640505452e-03,2.336067641145813355e-03
2.220187677921909349e-03,0.000000000000000000e+00,2.220303819569391813e-03,2.262442504758403403e-03
2.215251530108543112e-03,0.000000000000000000e+00,2.215367155895697163e-03,2.226503661939121040e-03
2.210331825455113391e-03,0.000000000000000000e+00,2.210446938242808124e-03,2.144458301453868072e-03
2.205428491010978133e-03,0.000000000000000000e+00,2.205543093641066602e-03,2.263090227908683832e-03
2.200541454229603885e-03,0.000000000000000000e+00,2.200655549525063620e-03,2.239495467017897212e-03
2.195670642965869609e-03,0.000000000000000000e+00,2.195784233730957869e-03,2.278425716929890609e-03
2.190815985473411678e-03,0.000000000000000000e+00,2.190929074493806836e-03,2.214174729607167828e-03
2.185977410401987540e-03,0.000000000000000000e+00,2.186090000444928291e-03,2.138561620845651125e-03
2.181154846794842398e-03,0.000000000000000000e+00,2.181266940609275212e-03,2.236137170325157644e-03
2.176348224086114072e-03,0.000000000000000000e+00,2.176459824402835006e-03,2.328424928006037845e-03
2.171557472098257363e-03,0.000000000000000000e+00,2.171668581630043469e-03,2.212901699478315304e-03
2.166782521039471027e-03,0.000000000000000000e+00,2.166893142481229537e-03,2.158487007001462076e-03
2.162023301501163342e-03,0.000000000000000000e+00,2.162133437530063072e-03,2.137957850800033949e-03
2.157279744455432857e-03,0.000000000000000000e+00,2.157389397731039084e-03,2.158447364651372869e-03
2.152551781252558683e-03,0.000000000000000000e+00,2.152660954416970186e-03,2.109025252945498363e-03
2.147839343618517666e-03,0.000000000000000000e+00,2.147948039296503769e-03,2.163279378215052316e-03
2.143142363652528453e-03,0.000000000000000000e+00,2.143250584451653930e-03,2.259410203018392786e-03
2.138460773824593826e-03,0.000000000000000000e+00,2.138568522335355937e-03,2.181087215775398373e-03
2.133794506973081193e-03,0.000000000000000000e+00,2.133901785769038925e-03,2.084473856191060639e-03
2.129143496302313490e-03,0.000000000000000000e+00,2.129250307940214627e-03,2.016261026755582220e-03
2.124507675380175702e-03,0.000000000000000000e+00,2.124614022400086923e-03,2.186232562091007612e-03
2.119886978135744355e-03,0.000000000000000000e+00,2.119992863061178311e-03,2.174191334984824399e-03
2.115281338856937841e-03,0.000000000000000000e+00,2.115386764194975878e-03,2.207285323636107299e-03
2.110690692188172801e-03,0.000000000000000000e+00,2.110795660429592470e-03,2.127199314921639304e-03
2.106114973128048705e-03,0.000000000000000000e+00,2.106219486747448657e-03,2.091845487795668170e-03
2.101554117027053248e-03,0.000000000000000000e+00,2.101658178482969895e-03,2.094630634847385701e-03
2.097008059585268175e-03,0.000000000000000000e+00,2.097111671320302326e-03,2.088114972534417437e-03
2.092476736850109372e-03,0.000000000000000000e+00,2.092579901291047664e-03,2.070236955813801408e-03
2.087960085214081267e-03,0.000000000000000000e+00,2.088062804772008920e-03,2.272971999442912911e-03
2.083458041412536866e-03,0.000000000000000000e+00,2.083560318482961717e-03,2.109377458569755906e-03
2.078970542521465549e-03,0.000000000000000000e+00,2.079072379484435146e-03,2.118457274777996169e-03
2.074497525955299945e-03,0.000000000000000000e+00,2.074598925175514738e-03,2.063190097573959665e-03
2.070038929464725411e-03,0.000000000000000000e+00,2.070139893291655410e-03,2.020961444986184991e-03
2.065594691134518563e-03,0.000000000000000000e+00,2.065695221902520435e-03,2.151189993003598151e-03
2.061164749381401429e-03,0.000000000000000000e+00,2.061264849409826481e-03,2.089463422889229881e-03
2.056749042951901228e-03,0.000000000000000000e+00,2.056848714545212939e-03,2.075620708219701443e-03
2.052347510920235745e-03,0.000000000000000000e+00,2.052446756368118616e-03,2.058753085512642945e-03
2.047960092686218220e-03,0.000000000000000000e+00,2.048058914263686629e-03,2.119941141097083856e-03
2.043586727973161800e-03,0.000000000000000000e+00,2.043685127940671892e-03,2.101974133249214123e-03
2.039227356825811747e-03,0.000000000000000000e+00,2.039325337429372890e-03,2.164156720764843621e-03
2.034881919608300203e-03,0.000000000000000000e+00,2.034979483079574734e-03,2.072432826545809147e-03
2.030550357002092708e-03,0.000000000000000000e+00,2.030647505558509560e-03,2.062671754606199871e-03
2.026232610003972021e-03,0.000000000000000000e+00,2.026329345848831669e-03,2.127070214692870689e-03
2.021928619924032340e-03,0.000000000000000000e+00,2.022024945246606552e-03,2.061213867570169025e-03
2.017638328383675704e-03,0.000000000000000000e+00,2.017734245359317693e-03,2.049122919382160690e-03
2.013361677313636137e-03,0.000000000000000000e+00,2.013457188103882044e-03,2.069522172612586839e-03
2.009098608952022448e-03,0.000000000000000000e+00,2.009193715704690655e-03,1.968788103997584377e-03
2.004849065842355827e-03,0.000000000000000000e+00,2.004943770691651039e-03,2.030986714630794894e-03
2.000612990831640396e-03,0.000000000000000000e+00,2.000707295898256858e-03,1.988117023280659267e-03
1.996390327068445041e-03,0.000000000000000000e+00,1.996484234459659345e-03,1.976026033747776359e-03
1.992181018000988707e-03,0.000000000000000000e+00,1.992274529810764312e-03,1.932633512711540115e-03
1.987985007375249989e-03,0.000000000000000000e+00,1.988078125684334795e-03,2.100585679864704330e-03
1.983802239233092759e-03,0.000000000000000000e+00,1.983894966109111483e-03,1.989751258286120029e-03
1.979632657910391363e-03,0.000000000000000000e+00,1.979724995407948756e-03,1.999326002532016318e-03
1.975476208035185314e-03,0.000000000000000000e+00,1.975568158195958098e-03,1.989101345276525750e-03
1.971332834525842213e-03,0.000000000000000000e+00,1.971424399378672761e-03,1.903048328414528277e-03
1.967202482589228054e-03,0.000000000000000000e+00,1.967293664150220230e-03,1.880365236630066397e-03
1.963085097718895739e-03,0.000000000000000000e+00,1.963175897991509874e-03,1.890441168809611772e-03
1.958980625693295275e-03,0.000000000000000000e+00,1.959071046668435772e-03,1.978222086095613678e-03
1.954889012573979203e-03,0.000000000000000000e+00,1.954979056230089513e-03,2.032347802212346351e-03
1.950810204703832314e-03,0.000000000000000000e+00,1.950899873006988394e-03,1.879943697903079533e-03
1.946744148705321096e-03,0.000000000000000000e+00,1.946833443609314023e-03,1.922786968180321184e-03
1.942690791478735588e-03,0.000000000000000000e+00,1.942779714925167841e-03,1.918001648166530989e-03
1.938650080200462252e-03,0.000000000000000000e+00,1.938738634118835095e-03,1.915735603342607653e-03
1.934621962321266594e-03,0.000000000000000000e+00,1.934710148629062909e-03,2.024486086287677778e-03
1.930606385564576002e-03,0.000000000000000000e+00,1.930694206167354399e-03,1.910068955307295735e-03
1.926603297924788395e-03,0.000000000000000000e+00,1.926690754716267129e-03,1.884212016378367755e-03
1.922612647665593007e-03,0.000000000000000000e+00,1.922699742527732378e-03,2.017442579616873094e-03
1.918634383318289444e-03,0.000000000000000000e+00,1.918721118121382218e-03,1.950713265192541724e-03
1.914668453680134054e-03,0.000000000000000000e+00,1.914754830282887430e-03,1.933706639387188907e-03
1.910714807812695631e-03,0.000000000000000000e+00,1.910800828062312337e-03,1.900621812759290116e-03
1.906773395040211976e-03,0.000000000000000000e+00,1.906859060772477009e-03,1.922518397438580540e-03
1.902844164947969019e-03,0.000000000000000000e+00,1.902929477987332476e-03,1.867778891016238282e-03
1.898927067380695765e-03,0.000000000000000000e+00,1.899012029540349386e-03,1.978046478815490960e-03
1.895022052440953168e-03,0.000000000000000000e+00,1.895106665522914907e-03,1.869140573573615507e-03
1.891129070487549899e-03,0.000000000000000000e+00,1.891213336282746536e-03,1.884302121130387647e-03
1.887248072133969161e-03,0.000000000000000000e+00,1.887331992422309384e-03,1.974632885822861280e-03
1.883379008246794870e-03,0.000000000000000000e+00,1.883462584797253618e-03,1.904172056698838749e-03
1.879521829944159938e-03,0.000000000000000000e+00,1.879605064514855818e-03,1.818680193982604972e-03
1.875676488594206492e-03,0.000000000000000000e+00,1.875759382932476373e-03,1.939454755172748948e-03
1.871842935813546093e-03,0.000000000000000000e+00,1.871925491656025115e-03,1.969235114338687559e-03
1.868021123465740327e-03,0.000000000000000000e+00,1.868103342538439317e-03,1.817034115542861877e-03
1.864211003659794856e-03,0.000000000000000000e+00,1.864292887678171452e-03,1.898030518547821205e-03
1.860412528748651723e-03,0.000000000000000000e+00,1.860494079417690169e-03,1.862940928297589184e-03
1.856625651327702261e-03,0.000000000000000000e+00,1.856706870341987134e-03,1.843620629070399312e-03
1.852850324233313879e-03,0.000000000000000000e+00,1.852931213277100126e-03,1.782288617812650793e-03
1.849086500541352509e-03,0.000000000000000000e+00,1.849167061288643082e-03,1.937459951983970920e-03
1.845334133565730214e-03,0.000000000000000000e+00,1.845414367680348056e-03,1.849214970578162828e-03
1.841593176856955389e-03,0.000000000000000000e+00,1.841673085992616074e-03,1.886884076746295213e-03
1.837863584200700095e-03,0.000000000000000000e+00,1.837943170001079922e-03,1.946497772013966584e-03
1.834145309616365882e-03,0.000000000000000000e+00,1.834224573715175595e-03,1.817939357131600521e-03
1.830438307355668898e-03,0.000000000000000000e+00,1.830517251376726330e-03,1.801024106507388223e-03
1.826742531901238455e-03,0.000000000000000000e+00,1.826821157458532498e-03,1.875631464754604159e-03
1.823057937965211683e-03,0.000000000000000000e+00,1.823136246662976877e-03,1.815583872186206458e-03
1.819384480487849657e-03,0.000000000000000000e+00,1.819462473920633845e-03,1.857314749140843426e-03
1.815722114636163925e-03,0.000000000000000000e+00,1.815799794388893093e-03,1.848104492246662421e-03
1.812070795802541313e-03,0.000000000000000000e+00,1.812148163450590490e-03,1.819140249984495250e-03
1.808430479603388881e-03,0.000000000000000000e+00,1.808507536712650665e-03,1.746205580998096011e-03
1.804801121877789736e-03,0.000000000000000000e+00,1.804877870004735442e-03,1.748003822845168882e-03
1.801182678686156450e-03,0.000000000000000000e+00,1.801259119377906582e-03,1.882960198861761188e-03
1.797575106308903345e-03,0.000000000000000000e+00,1.797651241103293733e-03,1.762697883235625398e-03
1.793978361245132224e-03,0.000000000000000000e+00,1.794054191670773658e-03,1.756291723076719912e-03
1.790392400211311599e-03,0.000000000000000000e+00,1.790467927787659863e-03,1.698481182818014149e-03
1.786817180139979762e-03,0.000000000000000000e+00,1.786892406377397872e-03,1.826417828032878259e-03
1.783252658178454157e-03,0.000000000000000000e+00,1.783327584578273074e-03,1.779745312138647940e-03
1.779698791687540742e-03,0.000000000000000000e+00,1.779773419742125941e-03,1.906842155361309493e-03
1.776155538240262654e-03,0.000000000000000000e+00,1.776229869433076361e-03,1.736642818933122967e-03
1.772622855620597983e-03,0.000000000000000000e+00,1.772696891426257066e-03,1.765561661556337182e-03
1.769100701822213855e-03,0.000000000000000000e+00,1.769174443706555749e-03,1.662224482876234781e-03
1.765589035047222853e-03,0.000000000000000000e+00,1.765662484467365621e-03,1.774286716992041178e-03
1.762087813704945943e-03,0.000000000000000000e+00,1.762160972109346174e-03,1.770445841688160840e-03
1.758596996410674096e-03,0.000000000000000000e+00,1.758669865239188704e-03,1.724208722001241856e-03
1.755116541984448782e-03,0.000000000000000000e+00,1.755189122668396589e-03,1.775285053671878718e-03
1.751646409449851343e-03,0.000000000000000000e+00,1.751718703412067724e-03,1.742334050313624474e-03
1.748186558032790430e-03,0.000000000000000000e+00,1.748258566687688675e-03,1.758678321414548036e-03
1.744736947160306986e-03,0.000000000000000000e+00,1.744808671913937285e-03,1.593686873573365095e-03
1.741297536459388354e-03,0.000000000000000000e+00,1.741368978709492222e-03,1.815519219017009637e-03
1.737868285755781285e-03,0.000000000000000000e+00,1.737939446891850759e-03,1.746632303618937199e-03
1.734449155072821007e-03,0.000000000000000000e+00,1.734520036476157193e-03,1.792684224809935325e-03
1.731040104630270256e-03,0.000000000000000000e+00,1.731110707674034938e-03,1.808043229382900975e-03
1.727641094843155927e-03,0.000000000000000000e+00,1.727711420892431415e-03,1.788631478988786296e-03
1.724252086320621777e-03,0.000000000000000000e+00,1.724322136732466633e-03,1.628173308952216144e-03
1.720873039864793041e-03,0.000000000000000000e+00,1.720942815988292171e-03,1.758410334794981416e-03
1.717503916469634339e-03,0.000000000000000000e+00,1.717573419645959274e-03,1.723292273389964930e-03
1.714144677319828173e-03,0.000000000000000000e+00,1.714213908882289330e-03,1.663152077556362147e-03
1.710795283789660805e-03,0.000000000000000000e+00,1.710864245063758223e-03,1.717955955613327578e-03
1.707455697441904443e-03,0.000000000000000000e+00,1.707524389745384381e-03,1.734498200466716910e-03
1.704125880026718725e-03,0.000000000000000000e+00,1.704194304669627655e-03,1.675746416292618959e-03
1.700805793480557847e-03,0.000000000000000000e+00,1.700873951765291027e-03,1.666813835516975980e-03
