#'Trial 5: e = [-1.5, 1.5] with 2048 points and sig = 0.01'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.401696665072479767e-03,0.000000000000000000e+00,2.405302066751411477e-03,2.411054940231827440e-03
2.395593704606662194e-03,0.000000000000000000e+00,2.399184676450625935e-03,2.473894751598614862e-03
2.389513976422337743e-03,0.000000000000000000e+00,2.393090595157449426e-03,2.371434726437699880e-03
2.383457362753411361e-03,0.000000000000000000e+00,2.387019704597551084e-03,2.392168616257925404e-03
2.377423746579025634e-03,0.000000000000000000e+00,2.380971887245868310e-03,2.360320933401065160e-03
2.371413011617917298e-03,0.000000000000000000e+00,2.374947026320921219e-03,2.420517364601129737e-03
2.365425042322809746e-03,0.000000000000000000e+00,2.368945005779170016e-03,2.403052542736506050e-03
2.359459723874865380e-03,0.000000000000000000e+00,2.362965710309429621e-03,2.301333682068260836e-03
2.353516942178175697e-03,0.000000000000000000e+00,2.357009025327328096e-03,2.375833360739342849e-03
2.347596583854315560e-03,0.000000000000000000e+00,2.351074836969816242e-03,2.374375300725716648e-03
2.341698536236926954e-03,0.000000000000000000e+00,2.345163032089725777e-03,2.291430368558734429e-03
2.335822687366361297e-03,0.000000000000000000e+00,2.339273498250373038e-03,2.315977636794357142e-03
2.329968925984370748e-03,0.000000000000000000e+00,2.333406123720215171e-03,2.222820224112194432e-03
2.324137141528835517e-03,0.000000000000000000e+00,2.327560797467547078e-03,2.284192545058678307e-03
2.318327224128554926e-03,0.000000000000000000e+00,2.321737409155247810e-03,2.446536753999706444e-03
2.312539064598059715e-03,0.000000000000000000e+00,2.315935849135572922e-03,2.446910233774956915e-03
2.306772554432488971e-03,0.000000000000000000e+00,2.310156008444994111e-03,2.331646360693752362e-03
2.301027585802507391e-03,0.000000000000000000e+00,2.304397778799077440e-03,2.283093631623687742e-03
2.295304051549258966e-03,0.000000000000000000e+00,2.298661052587415779e-03,2.314088270933959465e-03
2.289601845179381392e-03,0.000000000000000000e+00,2.292945722868595503e-03,2.243027127862793572e-03
2.283920860860039117e-03,0.000000000000000000e+00,2.287251683365215671e-03,2.265927574816729417e-03
2.278260993414021884e-03,0.000000000000000000e+00,2.281578828458942759e-03,2.290662015944141140e-03
2.272622138314874061e-03,0.000000000000000000e+00,2.275927053185615272e-03,2.224319475518324145e-03
2.267004191682069937e-03,0.000000000000000000e+00,2.270296253230384351e-03,2.300054146389931588e-03
2.261407050276233264e-03,0.000000000000000000e+00,2.264686324922902082e-03,2.174414031265638897e-03
2.255830611494387579e-03,0.000000000000000000e+00,2.259097165232547538e-03,2.313137749460504339e-03
2.250274773365258576e-03,0.000000000000000000e+00,2.253528671763694452e-03,2.250408756780166927e-03
2.244739434544613336e-03,0.000000000000000000e+00,2.247980742751021829e-03,2.202567551964696065e-03
2.239224494310637290e-03,0.000000000000000000e+00,2.242453277054864448e-03,2.286138117347835067e-03
2.233729852559354113e-03,0.000000000000000000e+00,2.236946174156599805e-03,2.139952519443789718e-03
2.228255409800085091e-03,0.000000000000000000e+00,2.231459334154078412e-03,2.170508021030246801e-03
2.222801067150942302e-03,0.000000000000000000e+00,2.225992657757093138e-03,2.200871815839403924e-03
2.217366726334364744e-03,0.000000000000000000e+00,2.220546046282886269e-03,2.183472934184842867e-03
2.211952289672693486e-03,0.000000000000000000e+00,2.215119401651693444e-03,2.275331000052638244e-03
2.206557660083780219e-03,0.000000000000000000e+00,2.209712626382329646e-03,2.228793971353493480e-03
2.201182741076642638e-03,0.000000000000000000e+00,2.204325623587809896e-03,2.205176387043298117e-03
2.195827436747139778e-03,0.000000000000000000e+00,2.198958296971005501e-03,2.202510897596452431e-03
2.190491651773700688e-03,0.000000000000000000e+00,2.193610550820344115e-03,2.214658358648306357e-03
2.185175291413083472e-03,0.000000000000000000e+00,2.188282290005538842e-03,2.219695479135488925e-03
2.179878261496167278e-03,0.000000000000000000e+00,2.182973419973358985e-03,2.254166350128156658e-03
2.174600468423782459e-03,0.000000000000000000e+00,2.177683846743431583e-03,2.213553099188946167e-03
2.169341819162583229e-03,0.000000000000000000e+00,2.172413476904084574e-03,2.209842908017014065e-03
2.164102221240935507e-03,0.000000000000000000e+00,2.167162217608218592e-03,2.237311533244454743e-03
2.158881582744863296e-03,0.000000000000000000e+00,2.161929976569220389e-03,2.202731620686760542e-03
2.153679812314011118e-03,0.000000000000000000e+00,2.156716662056907055e-03,2.253874228312097855e-03
2.148496819137650678e-03,0.000000000000000000e+00,2.151522182893501021e-03,2.138303429901040366e-03
2.143332512950721358e-03,0.000000000000000000e+00,2.146346448449647573e-03,2.144010995608936019e-03
2.138186804029889795e-03,0.000000000000000000e+00,2.141189368640457509e-03,2.090088001713513374e-03
2.133059603189664099e-03,0.000000000000000000e+00,2.136050853921588402e-03,2.222967792970632905e-03
2.127950821778523682e-03,0.000000000000000000e+00,2.130930815285356217e-03,2.128879820695648781e-03
2.122860371675087260e-03,0.000000000000000000e+00,2.125829164256880319e-03,2.035300214386207875e-03
2.117788165284320741e-03,0.000000000000000000e+00,2.120745812890261015e-03,2.112145925212339202e-03
2.112734115533759002e-03,0.000000000000000000e+00,2.115680673764787443e-03,2.049563278420695692e-03
2.107698135869774062e-03,0.000000000000000000e+00,2.110633659981180164e-03,2.085637544994840917e-03
2.102680140253871018e-03,0.000000000000000000e+00,2.105604685157861505e-03,2.157228448543685451e-03
2.097680043159009990e-03,0.000000000000000000e+00,2.100593663427260168e-03,2.062928643367749598e-03
2.092697759565968416e-03,0.000000000000000000e+00,2.095600509432143151e-03,1.973955960805210460e-03
2.087733204959718505e-03,0.000000000000000000e+00,2.090625138321984110e-03,2.048125189357147182e-03
2.082786295325850245e-03,0.000000000000000000e+00,2.085667465749352963e-03,2.001446531017692966e-03
2.077856947147013484e-03,0.000000000000000000e+00,2.080727407866344095e-03,1.988606738572075861e-03
2.072945077399395569e-03,0.000000000000000000e+00,2.075804881321028847e-03,2.073367333308250363e-03
2.068050603549224150e-03,0.000000000000000000e+00,2.070899803253939669e-03,2.141890405542605166e-03
2.063173443549303366e-03,0.000000000000000000e+00,2.066012091294582020e-03,2.114607035694022075e-03
2.058313515835570855e-03,0.000000000000000000e+00,2.061141663557975335e-03,1.992478316297379131e-03
2.053470739323691625e-03,0.000000000000000000e+00,2.056288438641224771e-03,2.183343226251964562e-03
2.048645033405675341e-03,0.000000000000000000e+00,2.051452335620115950e-03,2.001997737080089389e-03
2.043836317946519637e-03,0.000000000000000000e+00,2.046633274045744390e-03,2.137460778836985670e-03
2.039044513280890720e-03,0.000000000000000000e+00,2.041831173941167487e-03,2.026531752861692078e-03
2.034269540209816124e-03,0.000000000000000000e+00,2.037045955798085558e-03,2.093834496533977709e-03
2.029511319997416487e-03,0.000000000000000000e+00,2.032277540573549767e-03,2.116834182927651922e-03
2.024769774367658585e-03,0.000000000000000000e+00,2.027525849686700413e-03,2.003620242462698150e-03
2.020044825501138720e-03,0.000000000000000000e+00,2.022790805015523864e-03,2.043096869904741011e-03
2.015336396031885621e-03,0.000000000000000000e+00,2.018072328893646353e-03,2.034523030068121491e-03
2.010644409044201521e-03,0.000000000000000000e+00,2.013370344107144692e-03,1.956027528866509987e-03
2.005968788069511025e-03,0.000000000000000000e+00,2.008684773891388636e-03,2.062765594337572471e-03
2.001309457083253786e-03,0.000000000000000000e+00,2.004015541927907113e-03,1.938659535706725853e-03
1.996666340501790197e-03,0.000000000000000000e+00,1.999362572341279592e-03,2.058390691987358693e-03
1.992039363179337001e-03,0.000000000000000000e+00,1.994725789696053485e-03,1.954935922774493195e-03
1.987428450404931518e-03,0.000000000000000000e+00,1.990105118993685390e-03,2.008657398823693319e-03
1.982833527899407165e-03,0.000000000000000000e+00,1.985500485669508368e-03,2.002657741950368032e-03
1.978254521812410158e-03,0.000000000000000000e+00,1.980911815589724793e-03,2.014187348692525557e-03
1.973691358719428801e-03,0.000000000000000000e+00,1.976339035048417861e-03,1.948339771245506582e-03
1.969143965618848791e-03,0.000000000000000000e+00,1.971782070764595621e-03,1.979788170405880066e-03
1.964612269929041921e-03,0.000000000000000000e+00,1.967240849879253219e-03,2.019110870586161063e-03
1.960096199485457380e-03,0.000000000000000000e+00,1.962715299952458130e-03,1.848172368218119980e-03
1.955595682537759027e-03,0.000000000000000000e+00,1.958205348960464012e-03,2.029160918220629210e-03
1.951110647746971986e-03,0.000000000000000000e+00,1.953710925292842342e-03,1.969719436664811498e-03
1.946641024182654400e-03,0.000000000000000000e+00,1.949231957749640283e-03,1.954342503998042491e-03
1.942186741320099750e-03,0.000000000000000000e+00,1.944768375538559165e-03,1.908779324099501131e-03
1.937747729037546125e-03,0.000000000000000000e+00,1.940320108272159836e-03,1.973478363848605189e-03
1.933323917613422342e-03,0.000000000000000000e+00,1.935887085965082343e-03,1.895426632584525312e-03
1.928915237723608607e-03,0.000000000000000000e+00,1.931469239031297254e-03,1.991769711827008800e-03
1.924521620438722318e-03,0.000000000000000000e+00,1.927066498281372392e-03,1.965105664947684998e-03
1.920142997221421007e-03,0.000000000000000000e+00,1.922678794919763191e-03,1.907172728642758273e-03
1.915779299923736070e-03,0.000000000000000000e+00,1.918306060542126048e-03,1.982138716273556568e-03
1.911430460784412566e-03,0.000000000000000000e+00,1.913948227132650746e-03,1.810545036506644705e-03
1.907096412426285015e-03,0.000000000000000000e+00,1.909605227061414792e-03,1.984269104872907544e-03
1.902777087853665993e-03,0.000000000000000000e+00,1.905276993081760507e-03,1.950244213600037030e-03
1.898472420449756181e-03,0.000000000000000000e+00,1.900963458327690776e-03,1.956075171714602434e-03
1.894182343974081103e-03,0.000000000000000000e+00,1.896664556311285395e-03,1.945881935393077664e-03
1.889906792559935440e-03,0.000000000000000000e+00,1.892380220920139968e-03,1.844348029868139206e-03
1.885645700711859442e-03,0.000000000000000000e+00,1.888110386414822367e-03,1.908186176804047831e-03
1.881399003303131168e-03,0.000000000000000000e+00,1.883854987426351315e-03,1.872418979339886356e-03
1.877166635573276291e-03,0.000000000000000000e+00,1.879613958953694043e-03,1.867254089923561918e-03
1.872948533125599587e-03,0.000000000000000000e+00,1.875387236361282170e-03,1.886562761734812427e-03
1.868744631924739840e-03,0.000000000000000000e+00,1.871174755376552512e-03,1.842465447455757504e-03
1.864554868294232125e-03,0.000000000000000000e+00,1.866976452087497655e-03,1.931925988635413037e-03
1.860379178914102396e-03,0.000000000000000000e+00,1.862792262940246449e-03,1.827006862479948297e-03
1.856217500818473348e-03,0.000000000000000000e+00,1.858622124736655562e-03,1.917033177850565283e-03
1.852069771393189583e-03,0.000000000000000000e+00,1.854465974631923581e-03,1.848642319198170667e-03
1.847935928373468581e-03,0.000000000000000000e+00,1.850323750132222902e-03,1.932755791493264135e-03
1.843815909841555129e-03,0.000000000000000000e+00,1.846195389092350481e-03,1.870046741176476521e-03
1.839709654224409375e-03,0.000000000000000000e+00,1.842080829713395925e-03,1.855786031018931675e-03
1.835617100291404629e-03,0.000000000000000000e+00,1.837980010540427598e-03,1.837834605229290074e-03
1.831538187152043605e-03,0.000000000000000000e+00,1.833892870460200825e-03,1.897276640074043071e-03
1.827472854253698502e-03,0.000000000000000000e+00,1.829819348698877171e-03,1.734385805613243396e-03
1.823421041379356955e-03,0.000000000000000000e+00,1.825759384819764962e-03,1.755607654894337719e-03
1.819382688645396814e-03,0.000000000000000000e+00,1.821712918721080619e-03,1.761197867504607148e-03
1.815357736499372638e-03,0.000000000000000000e+00,1.817679890633720633e-03,1.774455854639570137e-03
1.811346125717819104e-03,0.000000000000000000e+00,1.813660241119054986e-03,1.726452078364465589e-03
1.807347797404077611e-03,0.000000000000000000e+00,1.809653911066738370e-03,1.803095087711851022e-03
1.803362692986127227e-03,0.000000000000000000e+00,1.805660841692534628e-03,1.743557792258534130e-03
1.799390754214444258e-03,0.000000000000000000e+00,1.801680974536160485e-03,1.633269700870706650e-03
1.795431923159873525e-03,0.000000000000000000e+00,1.797714251459147294e-03,1.756014338300741122e-03
1.791486142211515687e-03,0.000000000000000000e+00,1.793760614642715343e-03,1.830893137988526091e-03
1.787553354074630611e-03,0.000000000000000000e+00,1.789820006585666817e-03,1.923068866713979232e-03
1.783633501768561343e-03,0.000000000000000000e+00,1.785892370102297412e-03,1.786590423522692187e-03
1.779726528624664796e-03,0.000000000000000000e+00,1.781977648320317263e-03,1.740852944534129927e-03
1.775832378284267600e-03,0.000000000000000000e+00,1.778075784678794218e-03,1.771579140845467139e-03
1.771950994696632571e-03,0.000000000000000000e+00,1.774186722926110330e-03,1.717246527972235556e-03
1.768082322116941441e-03,0.000000000000000000e+00,1.770310407117935050e-03,1.739616943634970329e-03
1.764226305104297111e-03,0.000000000000000000e+00,1.766446781615209696e-03,1.779530827655001479e-03
1.760382888519730887e-03,0.000000000000000000e+00,1.762595791082155342e-03,1.751464019441850792e-03
1.756552017524236602e-03,0.000000000000000000e+00,1.758757380484286337e-03,1.741013282415532389e-03
1.752733637576813419e-03,0.000000000000000000e+00,1.754931495086447905e-03,1.687189749689650600e-03
1.748927694432523584e-03,0.000000000000000000e+00,1.751118080450860892e-03,1.725027716792393306e-03
1.745134134140566241e-03,0.000000000000000000e+00,1.747317082435189068e-03,1.715383275678641819e-03
1.741352903042369445e-03,0.000000000000000000e+00,1.743528447190612713e-03,1.697599725647488868e-03
1.737583947769686527e-03,0.000000000000000000e+00,1.739752121159924983e-03,1.691047458941099526e-03
1.733827215242716513e-03,0.000000000000000000e+00,1.735988051075636066e-03,1.800082708431416335e-03
1.730082652668235837e-03,0.000000000000000000e+00,1.732236183958095347e-03,1.744862877059225612e-03
1.726350207537741309e-03,0.000000000000000000e+00,1.728496467113629182e-03,1.668964010937374265e-03
1.722629827625614353e-03,0.000000000000000000e+00,1.724768848132684964e-03,1.740122749837918733e-03
1.718921460987288263e-03,0.000000000000000000e+00,1.721053274888001633e-03,1.693740898074370515e-03
1.715225055957438462e-03,0.000000000000000000e+00,1.717349695532780851e-03,1.679825671173527154e-03
1.711540561148182501e-03,0.000000000000000000e+00,1.713658058498882019e-03,1.699627214227923590e-03
1.707867925447293734e-03,0.000000000000000000e+00,1.709978312495024667e-03,1.686651204891508873e-03
1.704207098016431677e-03,0.000000000000000000e+00,1.706310406505008419e-03,1.755515344619656623e-03
1.700558028289378019e-03,0.000000000000000000e+00,1.702654289785942698e-03,1.671775409970563918e-03
1.696920665970293217e-03,0.000000000000000000e+00,1.699009911866494011e-03,1.733453528796122158e-03
1.693294961031983946e-03,0.000000000000000000e+00,1.695377222545139733e-03,1.676072214759788750e-03
1.689680863714181384e-03,0.000000000000000000e+00,1.691756171888443789e-03,1.701286858349932568e-03
1.686078324521837713e-03,0.000000000000000000e+00,1.688146710229336891e-03,1.708863724436686556e-03
1.682487294223426310e-03,0.000000000000000000e+00,1.684548788165415433e-03,1.617309615414518975e-03
1.678907723849262963e-03,0.000000000000000000e+00,1.680962356557248608e-03,1.630927308955050460e-03
1.675339564689837073e-03,0.000000000000000000e+00,1.677387366526702454e-03,1.686399537212590269e-03
1.671782768294152819e-03,0.000000000000000000e+00,1.673823769455273650e-03,1.674774222264309356e-03
1.668237286468085296e-03,0.000000000000000000e+00,1.670271516982435893e-03,1.660741944371128256e-03
1.664703071272749871e-03,0.000000000000000000e+00,1.666730561003998629e-03,1.697350884468415205e-03
1.661180075022878917e-03,0.000000000000000000e+00,1.663200853670479453e-03,1.696084103695341423e-03
