#'Trial 10: e = [-1.5, 1.5] with 2251 points and sig = 0.035'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
3.054393506994294155e-02,3.993151852548645643e-18,3.168851797421567279e-02,3.168644834349072098e-02
3.029330067606218410e-02,2.808508106508384901e-18,3.141858194492386930e-02,3.128293202863625944e-02
3.004573765521227277e-02,1.972446666017877945e-18,3.115212526426341597e-02,3.055266731889030862e-02
2.980119604342158085e-02,1.383262449069826859e-18,3.088908758778696403e-02,3.099027425426092996e-02
2.955962688828340373e-02,9.686650654688317053e-19,3.062940989187021290e-02,3.011550599188469665e-02
2.932098222448649080e-02,6.773488824672754494e-19,3.037303443866847669e-02,3.119971760508585823e-02
2.908521505003346455e-02,4.729562089457203859e-19,3.011990474216957522e-02,3.074486015622030638e-02
2.885227930312452352e-02,3.297609117609060544e-19,2.986996553530335205e-02,2.959495733264153050e-02
2.862212983968545968e-02,2.295869246098797149e-19,2.962316273806991918e-02,2.906479274495200882e-02
2.839472241152004792e-02,1.596117492713524714e-19,2.937944342664999473e-02,2.886272428671020698e-02
2.817001364506628580e-02,1.108031980499178902e-19,2.913875580346253144e-02,2.747104569201330379e-02
2.794796102073781804e-02,7.680853201020095883e-20,2.890104916813605873e-02,2.906627431602760644e-02
2.772852285283264329e-02,5.316629119683611098e-20,2.866627388936143078e-02,2.770132164163275831e-02
2.751165826999057637e-02,3.674793993052194078e-20,2.843438137759521714e-02,2.867259628225424586e-02
2.729732719618283357e-02,2.536292639361494676e-20,2.820532405858395403e-02,2.888379605924521615e-02
2.708549033221752458e-02,1.747975963058992239e-20,2.797905534768082431e-02,2.916678297866737157e-02
2.687610913774451937e-02,1.202932566415177657e-20,2.775552962492734699e-02,2.868428187306653124e-02
2.666914581374458387e-02,8.266408065443416347e-21,2.753470221087381958e-02,2.589287455135551655e-02
2.646456328548837250e-02,5.672338361464761042e-21,2.731652934311321404e-02,2.821750438109095829e-02
2.626232518595021312e-02,3.886665357933576074e-21,2.710096815350422975e-02,2.618888687392454534e-02
2.606239583966322299e-02,2.659266736292233168e-21,2.688797664606020626e-02,2.675280137032104780e-02
2.586474024700268284e-02,1.816838750907610042e-21,2.667751367548136868e-02,2.615348444157445870e-02
2.566932406888414522e-02,1.239483068768939120e-21,2.646953892630889149e-02,2.603559168474716898e-02
2.547611361186409226e-02,8.443734021547794470e-22,2.626401289267997485e-02,2.532408549820555285e-02
2.528507581363143714e-02,5.743785616029958427e-22,2.606089685866395944e-02,2.629795816620854668e-02
2.509617822887752481e-02,3.901500170673798206e-22,2.586015287916020033e-02,2.651267504905520725e-02
2.490938901553379700e-02,2.646273758333275228e-22,2.566174376133936383e-02,2.457648765753498929e-02
2.472467692136642164e-02,1.792287357768475239e-22,2.546563304661010954e-02,2.593739160995063228e-02
2.454201127091680534e-02,1.212132913797304727e-22,2.527178499309418527e-02,2.537042185373596798e-02
2.436136195277814262e-02,8.185827302850403895e-23,2.508016455859332638e-02,2.438478859541872920e-02
2.418269940719841929e-02,5.520070741846637251e-23,2.489073738403214248e-02,2.384547297478125868e-02
2.400599461399973919e-02,3.717033199782766752e-23,2.470346977736152111e-02,2.564734110669988909e-02
2.383121908080515841e-02,2.499297577457271557e-23,2.451832869790796648e-02,2.500814682312273857e-02
2.365834483156425624e-02,1.678066732692152792e-23,2.433528174115453038e-02,2.513425483882962205e-02
2.348734439536841884e-02,1.125045840947170803e-23,2.415429712393963105e-02,2.506961611112005356e-02
2.331819079554762336e-02,7.531837485778393697e-24,2.397534367006061082e-02,2.297794535276003608e-02
2.315085753904108645e-02,5.035022251995419574e-24,2.379839079626923370e-02,2.333726403824733231e-02
2.298531860603325247e-02,3.361023733045087378e-24,2.362340849864684109e-02,2.338525685388659348e-02
2.282154843984798495e-02,2.240327425440004076e-24,2.345036733934733469e-02,2.211535264425436645e-02
2.265952193709376561e-02,1.491149348338001551e-24,2.327923843369656201e-02,2.317791741462963892e-02
2.249921443805245544e-02,9.910613099915059439e-25,2.310999343763700531e-02,2.168251673087510933e-02
2.234060171730480743e-02,6.577330006876931428e-25,2.294260453550727233e-02,2.288309388786296042e-02
2.218365997458653788e-02,4.358815375295796119e-25,2.277704442814592473e-02,2.333486629286352088e-02
2.202836582586788217e-02,2.884410363306363143e-25,2.261328632130994373e-02,2.343321938635005777e-02
2.187469629465070564e-02,1.905966889147879674e-25,2.245130391439812204e-02,2.344716976556151730e-02
2.172262880347736527e-02,1.257602486978770406e-25,2.229107138947011499e-02,2.288209775677983032e-02
2.157214116564496950e-02,8.285927990817262933e-26,2.213256340055242896e-02,2.115961214496319201e-02
2.142321157711964824e-02,5.451407574597625739e-26,2.197575506322243036e-02,2.104464946532522834e-02
2.127581860864549354e-02,3.581342719743845821e-26,2.182062194446236433e-02,2.302004203348370637e-02
2.112994119804246368e-02,2.349377712477350274e-26,2.166714005277508778e-02,2.156652884488130528e-02
2.098555864268825816e-02,1.538967814119600581e-26,2.151528582855388727e-02,2.152330162717856071e-02
2.084265059217945901e-02,1.006644120101022076e-26,2.136503613469884280e-02,2.222693089426745761e-02
2.070119704116639078e-02,6.574944882423533715e-27,2.121636824747243771e-02,2.150535058863390844e-02
2.056117832235783080e-02,4.288229333129386589e-27,2.106925984758747233e-02,2.145285532320639205e-02
2.042257509969031687e-02,2.792760037145141902e-27,2.092368901152041535e-02,2.124993749953024008e-02
2.028536836165788573e-02,1.816180342663344423e-27,2.077963420304368772e-02,2.157469750149066876e-02
2.014953941479821764e-02,1.179380795457921597e-27,2.063707426497055422e-02,2.027305842051300641e-02
2.001506987733050677e-02,7.647489050133674611e-28,2.049598841110640210e-02,2.102032886509157955e-02
1.988194167294134174e-02,4.951689537949468972e-28,2.035635621840057446e-02,2.003569169603097375e-02
1.975013702471476937e-02,3.201530785523577268e-28,2.021815761929294034e-02,2.040284932836452028e-02
1.961963844920241312e-02,2.066958174246960613e-28,2.008137289424968830e-02,2.039486808187433026e-02
1.949042875063011770e-02,1.332525185633193624e-28,1.994598266448295923e-02,2.118027068166376814e-02
1.936249101523779270e-02,8.578056358308909673e-29,1.981196788484907573e-02,2.012880949227757038e-02
1.923580860574846535e-02,5.514067721520839290e-29,1.967930983692041738e-02,1.924022935312683438e-02
1.911036515596352403e-02,3.539362354936861914e-29,1.954799012222597707e-02,1.996708696437932140e-02
1.898614456548095714e-02,2.268546524779073291e-29,1.941799065565591800e-02,1.916586905142596969e-02
1.886313099453303110e-02,1.451911298805798645e-29,1.928929365902557619e-02,1.901329551655512456e-02
1.874130885894060780e-02,9.279022136157052294e-30,1.916188165479444303e-02,2.057007543414753753e-02
1.862066282518112792e-02,5.921531828593002268e-30,1.903573745993585378e-02,1.900347365662429650e-02
1.850117780556715871e-02,3.773424427415159372e-30,1.891084417995326020e-02,1.839463902218560487e-02
1.838283895353270275e-02,2.401081914042968022e-30,1.878718520303900366e-02,1.886719110637642000e-02
1.826563165902482175e-02,1.525625811478614837e-30,1.866474419437171711e-02,1.841560322687795306e-02
1.814954154399746680e-02,9.679631192977296974e-31,1.854350509054862942e-02,1.946491785182336010e-02
1.803455445800514548e-02,6.132524959037490011e-31,1.842345209414898016e-02,1.841345151037850417e-02
1.792065647389406990e-02,3.879623397319775384e-31,1.830456966842515520e-02,1.808914071275428623e-02
1.780783388358797917e-02,2.450809451816107737e-31,1.818684253211796248e-02,1.823843032879494605e-02
1.769607319396644673e-02,1.545963566256711668e-31,1.807025565439279030e-02,1.843275601468141039e-02
1.758536112283353575e-02,9.737751649512418824e-32,1.795479424989341113e-02,1.843257614601536906e-02
1.747568459497418625e-02,6.124742929242858926e-32,1.784044377391022507e-02,1.691311768962110162e-02
1.736703073829634972e-02,3.846686268748934619e-32,1.772718991766002172e-02,1.734099589679061193e-02
1.725938688005690044e-02,2.412433778534071818e-32,1.761501860367415892e-02,1.663880059072462073e-02
1.715274054316892616e-02,1.510754044884640713e-32,1.750391598129243803e-02,1.689802631464955296e-02
1.704707944258856966e-02,9.447172861037800488e-33,1.739386842225980334e-02,1.837940841371700149e-02
1.694239148177962076e-02,5.899017569403711090e-33,1.728486251642320434e-02,1.640453021747794241e-02
1.683866474925362761e-02,3.678131471809857824e-33,1.717688506752600500e-02,1.718801698501484787e-02
1.673588751518385181e-02,2.290047755912434202e-33,1.706992308909739686e-02,1.694668829787160033e-02
1.663404822809146782e-02,1.423742865560555702e-33,1.696396380043438054e-02,1.708796125220040166e-02
1.653313551160185552e-02,8.838698381206608879e-34,1.685899462267385213e-02,1.744169972237019292e-02
1.643313816126952889e-02,5.479170291413000868e-34,1.675500317495256034e-02,1.663678038409763596e-02
1.633404514147018469e-02,3.391649884575802415e-34,1.665197727065262714e-02,1.686700468474488374e-02
1.623584558235788983e-02,2.096413566459837813e-34,1.654990491373044270e-02,1.653719686201783265e-02
1.613852877688610674e-02,1.293935535327009536e-34,1.644877429512686673e-02,1.605552256086837867e-02
1.604208417789107152e-02,7.974767861622014415e-35,1.634857378925655413e-02,1.617183557289757906e-02
1.594650139523583893e-02,4.907871590079863288e-35,1.624929195057456949e-02,1.553675594009683650e-02
1.585177019301362358e-02,3.016046714986625151e-35,1.615091751021815319e-02,1.626675606838994675e-02
1.575788048680925105e-02,1.850770923840438912e-35,1.605343937272192198e-02,1.497873084059287221e-02
1.566482234101695958e-02,1.134062535252659239e-35,1.595684661280452263e-02,1.615271197725413194e-02
1.557258596621351882e-02,6.938907053094135333e-36,1.586112847222506672e-02,1.605038837101080765e-02
1.548116171658533470e-02,4.239502232145340359e-36,1.576627435670750754e-02,1.575882448291350199e-02
1.539054008740814959e-02,2.586475671360706387e-36,1.567227383293138751e-02,1.535512100036995516e-02
1.530071171257814909e-02,1.575693192035815687e-36,1.557911662558718845e-02,1.655627100311116498e-02
1.521166736219346782e-02,9.585276624036339843e-37,1.548679261449479282e-02,1.593158685208938968e-02
1.512339794018463003e-02,5.822471539934087407e-37,1.539529183178346347e-02,1.580389841863052980e-02
1.503589448199295180e-02,3.531667666976445071e-37,1.530460445913182400e-02,1.528213136076510270e-02
1.494914815229589876e-02,2.139055316325481609e-37,1.521472082506641552e-02,1.496691794936306358e-02
1.486315024277809135e-02,1.293701057990633779e-37,1.512563140231736221e-02,1.507817044725333691e-02
1.477789216994701733e-02,7.812959667056291514e-38,1.503732680522978232e-02,1.522032219797036547e-02
1.469336547299255995e-02,4.711584265280688830e-38,1.494979778722958959e-02,1.441548667405100244e-02
1.460956181168911183e-02,2.837187739994875774e-38,1.486303523834239804e-02,1.496187702969569572e-02
1.452647296433940555e-02,1.705999571084621870e-38,1.477703018276420657e-02,1.505443451548977782e-02
1.444409082575925755e-02,1.024329056226807735e-38,1.469177377648266634e-02,1.508601508131511212e-02
1.436240740530198880e-02,6.141434127334053197e-39,1.460725730494771835e-02,1.427029567513375501e-02
1.428141482492196676e-02,3.676798545547801141e-39,1.452347218079038695e-02,1.512169703257875558e-02
1.420110531727615533e-02,2.198060307208032116e-39,1.444040994158866248e-02,1.501465545986568895e-02
1.412147122386284322e-02,1.312136763508610861e-39,1.435806224767925514e-02,1.467992183603601154e-02
1.404250499319693174e-02,7.821469121015276842e-40,1.427642088001426605e-02,1.493233121672350901e-02
1.396419917902066293e-02,4.655510363273263879e-40,1.419547773806158382e-02,1.354647151988119282e-02
1.388654643854916534e-02,2.767043532788619704e-40,1.411522483774811133e-02,1.386131248978478281e-02
1.380953953075014090e-02,1.642231647513467789e-40,1.403565430944472142e-02,1.441204634996890582e-02
1.373317131465669021e-02,9.732458800821571549e-41,1.395675839599201662e-02,1.409138577741303640e-02
1.365743474771271247e-02,5.759442702556994625e-41,1.387852945076595811e-02,1.364797299408982735e-02
1.358232288415021395e-02,3.403361499383642788e-41,1.380095993578240796e-02,1.430327047584965296e-02
1.350782887339765231e-02,2.008192923835766767e-41,1.372404241983969826e-02,1.405645642208591152e-02
1.343394595851872195e-02,1.183239106081330160e-41,1.364776957669836324e-02,1.359269995721773538e-02
1.336066747468103028e-02,6.961604204755319864e-42,1.357213418329719645e-02,1.433175072853115802e-02
1.328798684765380642e-02,4.089929982884498008e-42,1.349712911800471545e-02,1.363789220354054595e-02
1.321589759233411134e-02,2.399341962519821836e-42,1.342274735890538681e-02,1.350323814703084137e-02
1.314439331130104992e-02,1.405523648597059426e-42,1.334898198211963496e-02,1.282510712792065549e-02
1.307346769339715400e-02,8.221553671231535862e-43,1.327582616015703793e-02,1.388641590986733169e-02
1.300311451233647324e-02,4.802190305481942358e-43,1.320327316030183926e-02,1.286807360753603781e-02
1.293332762533889492e-02,2.800880425630099481e-43,1.313131634303009443e-02,1.347043469246810704e-02
1.286410097178992615e-02,1.631246157156676781e-43,1.305994916045777852e-02,1.373048236320210773e-02
1.279542857192550974e-02,9.486678135996404486e-44,1.298916515481907639e-02,1.255621249077934314e-02
1.272730452554141252e-02,5.509073440995394314e-44,1.291895795697427067e-02,1.336776648100647912e-02
1.265972301072650595e-02,3.194572061633529476e-44,1.284932128494648863e-02,1.275857017594764567e-02
1.259267828261948115e-02,1.849764957492539684e-44,1.278024894248674243e-02,1.229193570970888057e-02
1.252616467218871377e-02,1.069523022824303448e-44,1.271173481766658259e-02,1.274625235436715326e-02
1.246017658503432643e-02,6.174950194824097367e-45,1.264377288149776991e-02,1.188470521062498335e-02
1.239470850021249723e-02,3.559971422863311101e-45,1.257635718657838624e-02,1.200604702948794393e-02
1.232975496908130832e-02,2.049412099032290193e-45,1.250948186576478389e-02,1.267117364846121960e-02
1.226531061416749092e-02,1.178099064754219173e-45,1.244314113086882403e-02,1.274573406648579939e-02
1.220137012805405825e-02,6.762449859057416154e-46,1.237732927137984162e-02,1.244824273390235381e-02
1.213792827228805070e-02,3.876109489156759043e-46,1.231204065321081335e-02,1.260410267874517709e-02
1.207497987630819052e-02,2.218491380305295116e-46,1.224726971746816634e-02,1.226719991147216804e-02
1.201251983639176762e-02,1.267912217028534753e-46,1.218301097924478528e-02,1.220113753398580948e-02
1.195054311462068544e-02,7.235863386537464180e-47,1.211925902643563868e-02,1.220537831412910751e-02
1.188904473786613070e-02,4.123455028224673905e-47,1.205600851857560434e-02,1.199293864801835759e-02
1.182801979679129305e-02,2.346399175303386296e-47,1.199325418569895801e-02,1.165652729617608699e-02
1.176746344487211368e-02,1.333252060851596525e-47,1.193099082722012816e-02,1.293567514885401656e-02
1.170737089743554074e-02,7.564711354201009974e-48,1.186921331083519958e-02,1.158612433965060771e-02
1.164773743071472085e-02,4.285901546262319180e-48,1.180791657144376720e-02,1.184641574747200346e-02
1.158855838092118229e-02,2.424720871694074868e-48,1.174709561009070098e-02,1.202407943477507533e-02
1.152982914333344766e-02,1.369780699502698893e-48,1.168674549292737092e-02,1.127036097046670710e-02
1.147154517140159050e-02,7.726984939405440218e-49,1.162686135019196793e-02,1.140500846170495498e-02
1.141370197586776859e-02,4.352500405801182823e-49,1.156743837520849555e-02,1.136869767900156210e-02
1.135629512390221377e-02,2.448145954381235787e-49,1.150847182340402307e-02,1.101081523681398701e-02
1.129932023825422870e-02,1.375008944875373266e-49,1.144995701134385140e-02,1.139357432437815981e-02
1.124277299641820126e-02,7.711581841109285518e-50,1.139188931578421007e-02,1.142169156664608193e-02
1.118664912981419748e-02,4.318681258252617520e-50,1.133426417274209508e-02,1.162761552493607117e-02
1.113094442298264222e-02,2.415063550256160101e-50,1.127707707658192823e-02,1.085545421007304279e-02
